"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26040.00,108.00,47.00,0.00,50.00,1605.00,290.00,215.00,"United Air Lines Inc.","UA","EWR","DEN",6,"616",1,1998,3,8,4,"F",
0.00,1.00,35940.00,144.00,132.00,0.00,0.00,1605.00,247.00,221.00,"United Air Lines Inc.","UA","EWR","DEN",6,"694",1,1998,3,8,4,"F",
0.00,1.00,94969.00,242.00,208.00,8413.00,0.00,1372.00,246.00,218.00,"Continental Air Lines Inc.","CO","EWR","DFW",7,"732",1,1998,3,8,3,"F",
0.00,1.00,10500.00,46.00,33.00,0.00,0.00,326.00,125.00,111.00,"ExpressJet Airlines Inc.","RU","EWR","ERI",4,"441",1,1998,3,8,1,"F",
0.00,1.00,36106.00,149.00,100.00,0.00,493.00,1065.00,214.00,155.00,"Continental Air Lines Inc.","CO","EWR","FLL",7,"715",1,1998,3,8,3,"F",
0.00,1.00,28081.00,104.00,95.00,0.00,0.00,446.00,112.00,87.00,"Continental Air Lines Inc.","CO","EWR","GSO",6,"616",1,1998,3,8,1,"F",
0.00,1.00,23141.00,128.00,100.00,0.00,0.00,213.00,342.00,60.00,"Continental Air Lines Inc.","CO","EWR","IAD",6,"619",1,1998,3,8,1,"F",
0.00,1.00,89834.00,242.00,180.00,25685.00,0.00,1400.00,193.00,163.00,"Continental Air Lines Inc.","CO","EWR","IAH",7,"732",1,1998,3,8,3,"F",
0.00,1.00,38440.00,150.00,140.00,0.00,0.00,1263.00,264.00,222.00,"America West Airlines Inc.","HP","EWR","ICT",6,"694",1,1998,3,8,3,"F",
0.00,1.00,37730.00,140.00,139.00,0.00,0.00,21.00,43.00,16.00,"Trans World Airways LLC","TW","EWR","JFK",6,"655",1,1998,3,8,1,"F",
0.00,1.00,38440.00,150.00,142.00,0.00,0.00,2227.00,336.00,306.00,"America West Airlines Inc.","HP","EWR","LAS",6,"694",1,1998,3,8,5,"F",
0.00,1.00,20267.00,128.00,71.00,0.00,0.00,938.00,217.00,158.00,"Continental Air Lines Inc.","CO","EWR","MCO",6,"619",1,1998,3,8,2,"F",
0.00,1.00,18917.00,128.00,58.00,0.00,0.00,1086.00,344.00,271.00,"Continental Air Lines Inc.","CO","EWR","MIA",6,"619",1,1998,3,8,3,"F",
0.00,1.00,19093.00,95.00,19.00,492.00,1900.00,725.00,175.00,152.00,"Continental Air Lines Inc.","CO","EWR","MKE",6,"620",1,1998,3,8,2,"F",
0.00,1.00,34009.00,149.00,143.00,0.00,0.00,1167.00,223.00,205.00,"Continental Air Lines Inc.","CO","EWR","MSY",7,"715",1,1998,3,8,3,"F",
0.00,1.00,75440.00,206.00,92.00,2443.00,0.00,719.00,156.00,104.00,"United Air Lines Inc.","UA","EWR","ORD",6,"626",1,1998,3,8,2,"F",
0.00,2.00,73848.00,282.00,67.00,0.00,70.00,319.00,173.00,107.00,"US Airways Inc.","US","EWR","PIT",6,"655",1,1998,3,8,1,"F",
0.00,1.00,37638.00,144.00,17.00,13.00,34.00,319.00,89.00,50.00,"US Airways Inc.","US","EWR","PIT",6,"617",1,1998,3,8,1,"F",
0.00,1.00,10800.00,50.00,37.00,0.00,0.00,416.00,185.00,171.00,"ExpressJet Airlines Inc.","RU","EWR","RDU",6,"675",1,1998,3,8,1,"F",
0.00,1.00,23445.00,100.00,53.00,0.00,0.00,416.00,125.00,102.00,"Continental Air Lines Inc.","CO","EWR","RDU",6,"621",1,1998,3,8,1,"F",
0.00,1.00,42882.00,172.00,172.00,999.00,1458.00,2500.00,383.00,340.00,"Continental Air Lines Inc.","CO","EWR","SMF",6,"622",1,1998,3,8,6,"F",
0.00,1.00,28051.00,104.00,42.00,173.00,1785.00,1215.00,249.00,204.00,"Continental Air Lines Inc.","CO","EWR","TUL",6,"616",1,1998,3,8,3,"F",
0.00,53.00,1452560.00,3738.00,2945.00,44748.00,50294.00,261.00,3027.00,2433.00,"Alaska Airlines Inc.","AS","FAI","ANC",6,"621",3,1998,3,8,1,"F",
0.00,51.00,1395930.00,3640.00,2556.00,103996.00,204009.00,503.00,4273.00,3699.00,"Alaska Airlines Inc.","AS","FAI","BRW",6,"621",3,1998,3,8,2,"F",
0.00,1.00,1000.00,3.00,0.00,113.00,395.00,198.00,108.00,104.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","FAI","EAA",0,"035",1,1998,3,8,1,"F",
0.00,1.00,2800.00,9.00,3.00,236.00,1359.00,198.00,85.00,81.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","FAI","EAA",4,"416",1,1998,3,8,1,"F",
0.00,1.00,2800.00,9.00,4.00,0.00,1790.00,144.00,50.00,46.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","FAI","FYU",4,"416",1,1998,3,8,1,"F",
0.00,1.00,1000.00,5.00,0.00,4.00,460.00,254.00,93.00,89.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","FAI","HSL",0,"079",1,1998,3,8,1,"F",
0.00,25.00,742630.00,862.00,466.00,209564.00,120333.00,373.00,1591.00,1363.00,"Alaska Airlines Inc.","AS","FAI","SCC",6,"621",3,1998,3,8,1,"F",
0.00,1.00,2200.00,5.00,4.00,400.00,698.00,127.00,93.00,89.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","FAI","TAL",0,"079",1,1998,3,8,1,"F",
0.00,1.00,36455.00,148.00,144.00,0.00,0.00,223.00,64.00,40.00,"Northwest Airlines Inc.","NW","FAR","MSP",6,"655",1,1998,3,8,1,"F",
0.00,1.00,32824.00,126.00,67.00,0.00,0.00,118.00,41.00,28.00,"US Airways Inc.","US","FAY","CLT",6,"619",1,1998,3,8,1,"F",
0.00,1.00,14523.00,66.00,19.00,0.00,0.00,75.00,33.00,27.00,"ExpressJet Airlines LLC","EV","FAY","ILM",4,"442",1,1998,3,8,1,"F",
0.00,1.00,36300.00,149.00,142.00,36.00,0.00,348.00,59.00,49.00,"Delta Air Lines Inc.","DL","FCA","IDA",7,"715",1,1998,3,8,1,"F",
0.00,1.00,36300.00,149.00,147.00,100.00,0.00,581.00,96.00,75.00,"Delta Air Lines Inc.","DL","FLL","ATL",7,"715",1,1998,3,8,2,"F",
0.00,1.00,90630.00,226.00,217.00,1169.00,100.00,581.00,134.00,86.00,"Delta Air Lines Inc.","DL","FLL","ATL",7,"740",1,1998,3,8,2,"F",
0.00,78.00,5420050.00,19104.00,17327.00,113431.00,45791.00,581.00,8777.00,6789.00,"Delta Air Lines Inc.","DL","FLL","ATL",7,"765",1,1998,3,8,2,"F",
0.00,1.00,36924.00,142.00,132.00,0.00,327.00,925.00,178.00,161.00,"US Airways Inc.","US","FLL","BWI",6,"655",1,1998,3,8,2,"F",
0.00,1.00,34300.00,142.00,142.00,420.00,253.00,545.00,168.00,148.00,"Delta Air Lines Inc.","DL","FLL","CAE",6,"655",1,1998,3,8,2,"F",
0.00,1.00,36506.00,149.00,149.00,1092.00,350.00,1065.00,169.00,145.00,"Continental Air Lines Inc.","CO","FLL","EWR",7,"715",1,1998,3,8,3,"F",
0.00,1.00,47000.00,180.00,180.00,3365.00,0.00,1076.00,161.00,136.00,"Delta Air Lines Inc.","DL","FLL","LGA",6,"622",1,1998,3,8,3,"F",
0.00,1.00,37610.00,149.00,148.00,1559.00,0.00,1076.00,182.00,152.00,"Delta Air Lines Inc.","DL","FLL","LGA",7,"715",1,1998,3,8,3,"F",
0.00,1.00,75900.00,302.00,223.00,4030.00,200.00,1076.00,161.00,126.00,"Delta Air Lines Inc.","DL","FLL","LGA",7,"760",1,1998,3,8,3,"F",
0.00,1.00,37638.00,144.00,1.00,0.00,0.00,178.00,63.00,40.00,"US Airways Inc.","US","FLL","MCO",6,"617",1,1998,3,8,1,"F",
0.00,1.00,47000.00,180.00,179.00,744.00,1719.00,178.00,41.00,29.00,"Delta Air Lines Inc.","DL","FLL","MCO",6,"622",1,1998,3,8,1,"F",
0.00,1.00,30540.00,126.00,114.00,2119.00,134.00,1182.00,169.00,154.00,"United Air Lines Inc.","UA","FLL","ORD",6,"694",1,1998,3,8,3,"F",
0.00,1.00,55092.00,149.00,139.00,92.00,0.00,781.00,182.00,155.00,"Continental Air Lines Inc.","CO","FLL","ORF",7,"715",1,1998,3,8,2,"F",
0.00,1.00,97000.00,0.00,0.00,57500.00,0.00,1046.00,164.00,128.00,"Air Transport International","8C","FLL","SJU",8,"860",2,1998,3,8,3,"P",
0.00,1.00,6000.00,0.00,0.00,40.00,0.00,729.00,132.00,112.00,"USA Jet Airlines Inc.","U7","FNT","LIT",6,"681",2,1998,3,8,2,"P",
0.00,1.00,31800.00,126.00,122.00,0.00,496.00,483.00,85.00,69.00,"United Air Lines Inc.","UA","FSD","DEN",6,"619",1,1998,3,8,1,"F",
0.00,1.00,39825.00,149.00,104.00,0.00,0.00,686.00,132.00,100.00,"Northwest Airlines Inc.","NW","FSD","DTW",7,"715",1,1998,3,8,2,"F",
0.00,1.00,26740.00,109.00,105.00,0.00,100.00,197.00,50.00,36.00,"United Air Lines Inc.","UA","FSD","MSP",6,"620",1,1998,3,8,1,"F",
0.00,2.00,78950.00,298.00,264.00,19.00,0.00,197.00,131.00,75.00,"Northwest Airlines Inc.","NW","FSD","MSP",7,"715",1,1998,3,8,1,"F",
0.00,1.00,21500.00,0.00,0.00,10885.00,0.00,1231.00,173.00,158.00,"USA Jet Airlines Inc.","U7","FWA","LRD",6,"635",2,1998,3,8,3,"P",
0.00,1.00,6000.00,0.00,0.00,5439.00,0.00,485.00,98.00,80.00,"USA Jet Airlines Inc.","U7","FWA","MEM",6,"681",2,1998,3,8,1,"P",
0.00,1.00,7200.00,19.00,12.00,0.00,0.00,77.00,35.00,21.00,"ExpressJet Airlines Inc.","RU","FWA","SBN",4,"405",1,1998,3,8,1,"F",
0.00,1.00,6000.00,0.00,0.00,3643.00,0.00,758.00,122.00,107.00,"USA Jet Airlines Inc.","U7","FWA","SHV",6,"681",2,1998,3,8,2,"P",
0.00,1.00,36300.00,149.00,51.00,187.00,925.00,84.00,34.00,22.00,"Delta Air Lines Inc.","DL","FWA","TOL",7,"715",1,1998,3,8,1,"F",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,122.00,35.00,24.00,"USA Jet Airlines Inc.","U7","FWA","YIP",6,"635",2,1998,3,8,1,"P",
0.00,1.00,2800.00,9.00,4.00,0.00,736.00,170.00,65.00,61.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","FYU","EAA",4,"416",1,1998,3,8,1,"F",
0.00,1.00,1000.00,5.00,4.00,4.00,82.00,145.00,93.00,89.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","GAL","TAL",0,"079",1,1998,3,8,1,"F",
0.00,1.00,26040.00,108.00,102.00,0.00,50.00,1498.00,195.00,178.00,"United Air Lines Inc.","UA","GEG","ORD",6,"616",1,1998,3,8,3,"F",
0.00,1.00,25825.00,107.00,106.00,38.00,0.00,546.00,88.00,75.00,"Delta Air Lines Inc.","DL","GEG","SLC",6,"620",1,1998,3,8,2,"F",
0.00,17.00,246891.00,1122.00,554.00,162.00,0.00,352.00,1683.00,1436.00,"ExpressJet Airlines LLC","EV","GPT","ATL",4,"442",1,1998,3,8,1,"F",
0.00,1.00,10500.00,46.00,24.00,0.00,0.00,175.00,95.00,81.00,"ExpressJet Airlines Inc.","RU","GPT","LFT",4,"441",1,1998,3,8,1,"F",
0.00,1.00,25450.00,100.00,35.00,12.00,450.00,107.00,37.00,29.00,"Northwest Airlines Inc.","NW","GRB","MKE",6,"640",1,1998,3,8,1,"F",
0.00,1.00,30965.00,125.00,87.00,0.00,0.00,252.00,63.00,49.00,"Northwest Airlines Inc.","NW","GRB","MSP",6,"650",1,1998,3,8,1,"F",
0.00,1.00,23310.00,100.00,6.00,0.00,0.00,174.00,42.00,35.00,"Air Wisconsin Airlines Corp","ZW","GRB","ORD",8,"868",1,1998,3,8,1,"F",
0.00,1.00,30965.00,125.00,85.00,3.00,469.00,174.00,95.00,59.00,"Northwest Airlines Inc.","NW","GRB","ORD",6,"650",1,1998,3,8,1,"F",
0.00,1.00,34300.00,142.00,30.00,0.00,43.00,217.00,125.00,105.00,"Delta Air Lines Inc.","DL","GRR","DAY",6,"655",1,1998,3,8,1,"F",
0.00,1.00,31800.00,126.00,118.00,0.00,575.00,120.00,38.00,26.00,"United Air Lines Inc.","UA","GRR","DTW",6,"619",1,1998,3,8,1,"F",
0.00,1.00,49860.00,194.00,182.00,0.00,0.00,120.00,66.00,32.00,"Northwest Airlines Inc.","NW","GRR","DTW",6,"622",1,1998,3,8,1,"F",
0.00,2.00,184775.00,571.00,554.00,21657.00,15442.00,120.00,163.00,62.00,"Northwest Airlines Inc.","NW","GRR","DTW",7,"733",1,1998,3,8,1,"F",
0.00,1.00,30540.00,126.00,70.00,0.00,0.00,137.00,51.00,36.00,"United Air Lines Inc.","UA","GRR","ORD",6,"694",1,1998,3,8,1,"F",
0.00,1.00,36924.00,142.00,43.00,274.00,2.00,319.00,71.00,58.00,"US Airways Inc.","US","GRR","PIT",6,"655",1,1998,3,8,1,"F",
0.00,1.00,6163.00,30.00,26.00,0.00,0.00,306.00,94.00,84.00,"ExpressJet Airlines LLC","EV","GSO","ATL",4,"461",1,1998,3,8,1,"F",
0.00,25.00,2765175.00,0.00,0.00,2482713.00,0.00,1442.00,2050.00,1825.00,"Sky Lease Cargo","WI","GSO","BQN",7,"760",2,1998,3,8,3,"P",
0.00,1.00,7500.00,30.00,14.00,320.00,0.00,342.00,150.00,136.00,"ExpressJet Airlines Inc.","RU","GSO","CAK",4,"461",1,1998,3,8,1,"F",
0.00,1.00,37638.00,144.00,131.00,138.00,0.00,731.00,124.00,103.00,"US Airways Inc.","US","GSO","MSY",6,"617",1,1998,3,8,2,"F",
0.00,1.00,19254.00,103.00,80.00,256.00,974.00,731.00,174.00,155.00,"Continental Air Lines Inc.","CO","GSO","MSY",6,"640",1,1998,3,8,2,"F",
0.00,1.00,37638.00,144.00,68.00,10.00,46.00,365.00,80.00,64.00,"US Airways Inc.","US","GSO","PHL",6,"617",1,1998,3,8,1,"F",
0.00,1.00,36924.00,141.00,54.00,473.00,43.00,304.00,80.00,55.00,"US Airways Inc.","US","GSO","PIT",6,"655",1,1998,3,8,1,"F",
0.00,1.00,23850.00,97.00,33.00,20.00,0.00,67.00,25.00,15.00,"US Airways Inc.","US","GSO","RDU",6,"603",1,1998,3,8,1,"F",
0.00,1.00,31800.00,126.00,116.00,0.00,50.00,67.00,57.00,18.00,"United Air Lines Inc.","UA","GSO","RDU",6,"619",1,1998,3,8,1,"F",
0.00,1.00,28550.00,108.00,104.00,0.00,0.00,67.00,79.00,16.00,"US Airways Inc.","US","GSO","RDU",6,"620",1,1998,3,8,1,"F",
0.00,1.00,25825.00,107.00,40.00,138.00,0.00,351.00,139.00,121.00,"Delta Air Lines Inc.","DL","GSO","SDF",6,"620",1,1998,3,8,1,"F",
0.00,1.00,25825.00,107.00,96.00,500.00,0.00,154.00,82.00,39.00,"Delta Air Lines Inc.","DL","GSP","ATL",6,"620",1,1998,3,8,1,"F",
0.00,1.00,36300.00,149.00,142.00,0.00,0.00,154.00,57.00,42.00,"Delta Air Lines Inc.","DL","GSP","ATL",7,"715",1,1998,3,8,1,"F",
0.00,1.00,26500.00,100.00,63.00,0.00,0.00,154.00,44.00,31.00,"US Airways Inc.","US","GSP","ATL",6,"640",1,1998,3,8,1,"F",
0.00,1.00,18870.00,78.00,72.00,20.00,1007.00,154.00,57.00,31.00,"Northwest Airlines Inc.","NW","GSP","ATL",6,"630",1,1998,3,8,1,"F",
0.00,1.00,25450.00,100.00,88.00,0.00,0.00,154.00,65.00,29.00,"Northwest Airlines Inc.","NW","GSP","ATL",6,"640",1,1998,3,8,1,"F",
0.00,1.00,31800.00,128.00,109.00,30.00,20.00,463.00,78.00,68.00,"Delta Air Lines Inc.","DL","GTF","SLC",6,"619",1,1998,3,8,1,"F",
0.00,1.00,6163.00,30.00,0.00,0.00,0.00,291.00,177.00,169.00,"ExpressJet Airlines LLC","EV","GTR","MCN",4,"461",1,1998,3,8,1,"F",
0.00,1.00,6163.00,30.00,5.00,0.00,0.00,210.00,126.00,118.00,"ExpressJet Airlines LLC","EV","GTR","MLU",4,"461",1,1998,3,8,1,"F",
0.00,2.00,99392.00,0.00,0.00,26717.00,0.00,813.00,216.00,193.00,"Ryan International Airlines","RYQ","GUM","ROR",7,"715",2,1998,3,8,2,"P",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,143.00,59.00,35.00,"USA Jet Airlines Inc.","U7","GYY","IND",6,"681",2,1998,3,8,1,"P",
0.00,2.00,43000.00,0.00,0.00,0.00,0.00,205.00,90.00,63.00,"USA Jet Airlines Inc.","U7","GYY","YIP",6,"635",2,1998,3,8,1,"P",
0.00,1.00,37610.00,149.00,69.00,0.00,0.00,102.00,42.00,30.00,"Delta Air Lines Inc.","DL","HLN","MSO",7,"715",1,1998,3,8,1,"F",
0.00,9.00,229035.00,1054.00,772.00,0.00,0.00,216.00,455.00,332.00,"Aloha Airlines Inc.","AQ","HNL","ITO",6,"621",1,1998,3,8,1,"F",
0.00,91.00,2290205.00,10502.00,7145.00,4544.00,4080.00,169.00,3768.00,2688.00,"Aloha Airlines Inc.","AQ","HNL","KOA",6,"621",1,1998,3,8,1,"F",
0.00,2.00,176600.00,608.00,228.00,30575.00,117.00,2762.00,650.00,598.00,"Hawaiian Airlines Inc.","HA","HNL","LAS",7,"730",1,1998,3,8,6,"F",
0.00,16.00,3523326.00,0.00,0.00,2764629.00,0.00,2556.00,5300.00,4671.00,"Kitty Hawk International","CDQ","HNL","LAX",8,"816",2,1998,3,8,6,"P",
0.00,4.00,451688.00,0.00,0.00,262501.00,0.00,2556.00,1385.00,1221.00,"Kitty Hawk International","CDQ","HNL","LAX",8,"852",2,1998,3,8,6,"P",
0.00,2.00,160048.00,0.00,0.00,124658.00,0.00,2556.00,709.00,610.00,"Kitty Hawk International","CDQ","HNL","LAX",8,"851",2,1998,3,8,6,"P",
0.00,13.00,1631500.00,0.00,0.00,1343422.00,0.00,2556.00,4057.00,3582.00,"Kitty Hawk International","CDQ","HNL","LAX",7,"760",2,1998,3,8,6,"P",
0.00,1.00,128540.00,418.00,277.00,51471.00,2051.00,2556.00,308.00,281.00,"United Air Lines Inc.","UA","HNL","LAX",8,"819",1,1998,3,8,6,"F",
0.00,3.00,241860.00,894.00,818.00,25622.00,7757.00,2556.00,875.00,798.00,"United Air Lines Inc.","UA","HNL","LAX",7,"732",1,1998,3,8,6,"F",
0.00,7.00,1162000.00,0.00,0.00,935816.00,0.00,2556.00,2178.00,1916.00,"Gemini Air Cargo Airways","GR","HNL","LAX",7,"732",2,1998,3,8,6,"P",
0.00,3.00,270000.00,1140.00,1134.00,0.00,0.00,2556.00,907.00,839.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","HNL","LAX",7,"730",1,1998,3,8,6,"L",
0.00,79.00,1990325.00,9130.00,5096.00,7866.00,0.00,102.00,2861.00,1788.00,"Aloha Airlines Inc.","AQ","HNL","LIH",6,"621",1,1998,3,8,1,"F",
