"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,37610.00,149.00,54.00,2.00,0.00,692.00,107.00,96.00,"Delta Air Lines Inc.","DL","ABE","ATL",7,"715",1,1998,2,6,2,"F",
0.00,1.00,7500.00,30.00,15.00,0.00,0.00,50.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","ABE","AVP",4,"461",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,123.00,177.00,978.00,480.00,97.00,80.00,"US Airways Inc.","US","ABE","CLT",6,"617",1,1998,2,6,1,"F",
0.00,1.00,34300.00,142.00,34.00,0.00,2867.00,151.00,47.00,30.00,"Delta Air Lines Inc.","DL","ABE","DCA",6,"655",1,1998,2,6,1,"F",
0.00,1.00,35940.00,144.00,41.00,0.00,0.00,67.00,33.00,21.00,"United Air Lines Inc.","UA","ABE","EWR",6,"694",1,1998,2,6,1,"F",
0.00,1.00,10500.00,46.00,35.00,0.00,0.00,67.00,25.00,15.00,"ExpressJet Airlines Inc.","RU","ABE","EWR",4,"441",1,1998,2,6,1,"F",
0.00,1.00,10800.00,50.00,44.00,0.00,0.00,67.00,40.00,26.00,"ExpressJet Airlines Inc.","RU","ABE","EWR",6,"675",1,1998,2,6,1,"F",
0.00,1.00,32824.00,126.00,65.00,45.00,939.00,398.00,140.00,123.00,"US Airways Inc.","US","ABE","GSO",6,"619",1,1998,2,6,1,"F",
0.00,1.00,47000.00,183.00,172.00,0.00,700.00,87.00,74.00,45.00,"Delta Air Lines Inc.","DL","ABE","JFK",6,"622",1,1998,2,6,1,"F",
0.00,1.00,34300.00,142.00,133.00,18.00,0.00,87.00,77.00,46.00,"Delta Air Lines Inc.","DL","ABE","JFK",6,"655",1,1998,2,6,1,"F",
0.00,2.00,74920.00,298.00,123.00,368.00,1001.00,77.00,66.00,46.00,"Delta Air Lines Inc.","DL","ABE","MDT",7,"715",1,1998,2,6,1,"F",
0.00,1.00,36924.00,142.00,94.00,0.00,0.00,253.00,56.00,44.00,"US Airways Inc.","US","ABE","PIT",6,"655",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,81.00,0.00,0.00,222.00,61.00,49.00,"US Airways Inc.","US","ABE","PVD",6,"617",1,1998,2,6,1,"F",
0.00,1.00,31800.00,126.00,121.00,115.00,1240.00,187.00,35.00,29.00,"United Air Lines Inc.","UA","ABI","AUS",6,"619",1,1998,2,6,1,"F",
0.00,1.00,47000.00,183.00,173.00,2458.00,104.00,562.00,84.00,73.00,"Delta Air Lines Inc.","DL","ABI","JAN",6,"622",1,1998,2,6,2,"F",
0.00,1.00,27534.00,104.00,104.00,180.00,814.00,613.00,170.00,158.00,"Continental Air Lines Inc.","CO","ABQ","AUS",6,"616",1,1998,2,6,2,"F",
0.00,1.00,48250.00,190.00,179.00,346.00,2207.00,487.00,96.00,78.00,"America West Airlines Inc.","HP","ABQ","LAS",6,"622",1,1998,2,6,1,"F",
0.00,1.00,32120.00,128.00,121.00,0.00,0.00,677.00,126.00,114.00,"Continental Air Lines Inc.","CO","ABQ","LAX",6,"619",1,1998,2,6,2,"F",
0.00,1.00,36300.00,149.00,148.00,1.00,500.00,328.00,69.00,55.00,"Delta Air Lines Inc.","DL","ABQ","PHX",7,"715",1,1998,2,6,1,"F",
0.00,1.00,47000.00,183.00,151.00,800.00,1400.00,628.00,107.00,92.00,"Delta Air Lines Inc.","DL","ABQ","SAN",6,"622",1,1998,2,6,2,"F",
0.00,2.00,47352.00,208.00,143.00,0.00,0.00,650.00,238.00,202.00,"Continental Air Lines Inc.","CO","ABQ","SNA",6,"616",1,1998,2,6,2,"F",
0.00,1.00,13346.00,50.00,22.00,0.00,0.00,146.00,75.00,33.00,"ExpressJet Airlines LLC","EV","ABY","ATL",6,"628",1,1998,2,6,1,"F",
0.00,1.00,14523.00,66.00,52.00,0.00,0.00,146.00,55.00,44.00,"ExpressJet Airlines LLC","EV","ABY","ATL",4,"442",1,1998,2,6,1,"F",
0.00,1.00,0.00,115.00,115.00,0.00,0.00,345.00,95.00,65.00,"Express One International Inc.","JKQ","ACY","ERI",6,"640",1,1998,2,6,1,"P",
0.00,1.00,29764.00,149.00,134.00,0.00,0.00,88.00,217.00,32.00,"Continental Air Lines Inc.","CO","ACY","EWR",7,"715",1,1998,2,6,1,"F",
0.00,1.00,49260.00,174.00,121.00,1162.00,945.00,92.00,39.00,23.00,"Trans World Airways LLC","TW","ACY","JFK",6,"622",1,1998,2,6,1,"F",
0.00,1.00,34856.00,48.00,9.00,8948.00,215.00,1192.00,152.00,143.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1998,2,6,3,"F",
0.00,1.00,23543.00,58.00,26.00,294.00,850.00,1192.00,205.00,190.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",5,"550",3,1998,2,6,3,"F",
0.00,5.00,82190.00,230.00,91.00,6483.00,2892.00,616.00,577.00,521.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",5,"550",3,1998,2,6,2,"F",
0.00,29.00,832630.00,1472.00,775.00,314776.00,5831.00,252.00,1453.00,1165.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1998,2,6,1,"F",
0.00,1.00,7200.00,19.00,5.00,0.00,0.00,232.00,64.00,54.00,"ExpressJet Airlines Inc.","RU","AEX","CLL",4,"405",1,1998,2,6,1,"F",
0.00,1.00,6163.00,30.00,5.00,0.00,0.00,169.00,105.00,92.00,"ExpressJet Airlines LLC","EV","AEX","TXK",4,"461",1,1998,2,6,1,"F",
0.00,1.00,13346.00,50.00,44.00,0.00,0.00,143.00,55.00,32.00,"ExpressJet Airlines LLC","EV","AGS","ATL",6,"628",1,1998,2,6,1,"F",
0.00,1.00,36300.00,149.00,124.00,0.00,0.00,143.00,139.00,35.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"715",1,1998,2,6,1,"F",
0.00,1.00,6163.00,30.00,26.00,0.00,0.00,242.00,63.00,58.00,"ExpressJet Airlines LLC","EV","AGS","ILM",4,"461",1,1998,2,6,1,"F",
0.00,11.00,241100.00,620.00,172.00,17884.00,11324.00,289.00,689.00,598.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1998,2,6,1,"F",
0.00,23.00,641840.00,1546.00,481.00,99935.00,1363.00,289.00,1237.00,993.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1998,2,6,1,"F",
0.00,4.00,90433.00,247.00,98.00,7721.00,20419.00,332.00,290.00,260.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1998,2,6,1,"F",
0.00,7.00,197710.00,424.00,93.00,5686.00,13468.00,71.00,194.00,141.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1998,2,6,1,"F",
0.00,1.00,34300.00,142.00,138.00,0.00,5.00,852.00,137.00,118.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"655",1,1998,2,6,2,"F",
0.00,1.00,23850.00,97.00,3.00,0.00,0.00,645.00,271.00,160.00,"US Airways Inc.","US","ALB","CLT",6,"603",1,1998,2,6,2,"F",
0.00,2.00,68600.00,284.00,81.00,205.00,0.00,623.00,200.00,175.00,"Delta Air Lines Inc.","DL","ALB","CVG",6,"655",1,1998,2,6,2,"F",
0.00,1.00,32120.00,128.00,118.00,0.00,0.00,143.00,62.00,48.00,"Continental Air Lines Inc.","CO","ALB","EWR",6,"619",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,89.00,0.00,651.00,564.00,241.00,218.00,"US Airways Inc.","US","ALB","GSO",6,"617",1,1998,2,6,2,"F",
0.00,1.00,31800.00,126.00,124.00,0.00,0.00,136.00,46.00,33.00,"United Air Lines Inc.","UA","ALB","LGA",6,"619",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,85.00,70.00,1123.00,136.00,78.00,31.00,"US Airways Inc.","US","ALB","LGA",6,"617",1,1998,2,6,1,"F",
0.00,1.00,47000.00,180.00,128.00,240.00,1000.00,136.00,62.00,31.00,"Delta Air Lines Inc.","DL","ALB","LGA",6,"622",1,1998,2,6,1,"F",
0.00,1.00,32824.00,126.00,3.00,0.00,0.00,1116.00,158.00,152.00,"US Airways Inc.","US","ALB","MCI",6,"619",1,1998,2,6,3,"F",
0.00,1.00,37638.00,144.00,100.00,0.00,531.00,367.00,68.00,54.00,"US Airways Inc.","US","ALB","PIT",6,"617",1,1998,2,6,1,"F",
0.00,1.00,31824.00,126.00,31.00,130.00,0.00,187.00,48.00,34.00,"US Airways Inc.","US","ALB","PWM",6,"619",1,1998,2,6,1,"F",
0.00,1.00,25825.00,107.00,33.00,11.00,405.00,119.00,42.00,22.00,"Delta Air Lines Inc.","DL","ALB","SYR",6,"620",1,1998,2,6,1,"F",
0.00,1.00,27780.00,108.00,21.00,0.00,0.00,119.00,45.00,31.00,"US Airways Inc.","US","ALB","SYR",6,"620",1,1998,2,6,1,"F",
0.00,1.00,37090.00,150.00,129.00,0.00,235.00,1034.00,147.00,136.00,"Delta Air Lines Inc.","DL","AMA","RNO",6,"656",1,1998,2,6,3,"F",
0.00,1.00,6163.00,30.00,13.00,0.00,0.00,203.00,66.00,55.00,"ExpressJet Airlines LLC","EV","AMA","SPS",4,"461",1,1998,2,6,1,"F",
0.00,29.00,832630.00,1472.00,908.00,107478.00,84232.00,252.00,1583.00,1260.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1998,2,6,1,"F",
0.00,29.00,809010.00,1944.00,1512.00,42450.00,169904.00,289.00,1794.00,1389.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1998,2,6,1,"F",
0.00,76.00,2177670.00,4098.00,2684.00,136040.00,481802.00,399.00,5392.00,4427.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1998,2,6,1,"F",
0.00,22.00,452734.00,1174.00,823.00,87300.00,89093.00,621.00,2995.00,2709.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1998,2,6,2,"F",
0.00,26.00,720100.00,1840.00,1284.00,54858.00,42149.00,160.00,1239.00,840.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1998,2,6,1,"F",
0.00,1.00,35500.00,140.00,55.00,2591.00,1461.00,160.00,47.00,31.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1998,2,6,1,"F",
0.00,37.00,1046190.00,2236.00,1570.00,53832.00,243605.00,329.00,2359.00,1904.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1998,2,6,1,"F",
0.00,1.00,90000.00,380.00,379.00,0.00,0.00,2455.00,324.00,292.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","DLH",7,"730",1,1998,2,6,5,"L",
0.00,27.00,766650.00,1560.00,763.00,43215.00,22949.00,792.00,3611.00,3205.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1998,2,6,2,"F",
0.00,60.00,1720300.00,3320.00,2799.00,369013.00,91483.00,261.00,3141.00,2363.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1998,2,6,1,"F",
0.00,13.00,2147000.00,0.00,0.00,1798595.00,0.00,3385.00,5344.00,5018.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1998,2,6,7,"P",
0.00,29.00,801270.00,2088.00,1638.00,77189.00,33319.00,571.00,2645.00,2252.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1998,2,6,2,"F",
0.00,2.00,71260.00,280.00,247.00,236.00,0.00,571.00,186.00,158.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"655",1,1998,2,6,2,"F",
0.00,2.00,410000.00,0.00,0.00,392700.00,0.00,2345.00,611.00,546.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"816",2,1998,2,6,5,"P",
0.00,2.00,502000.00,0.00,0.00,417020.00,0.00,3127.00,705.00,660.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1998,2,6,7,"P",
0.00,1.00,205000.00,0.00,0.00,198060.00,0.00,3127.00,381.00,346.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1998,2,6,7,"P",
0.00,3.00,270000.00,1140.00,898.00,0.00,0.00,2518.00,902.00,853.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"730",1,1998,2,6,6,"L",
0.00,1.00,32824.00,126.00,74.00,0.00,2672.00,118.00,48.00,21.00,"US Airways Inc.","US","CLT","FAY",6,"619",1,1998,2,6,1,"F",
0.00,3.00,112914.00,432.00,285.00,1215.00,1905.00,82.00,113.00,65.00,"US Airways Inc.","US","CLT","GSO",6,"617",1,1998,2,6,1,"F",
0.00,1.00,26040.00,108.00,17.00,0.00,0.00,82.00,32.00,17.00,"United Air Lines Inc.","UA","CLT","GSO",6,"616",1,1998,2,6,1,"F",
0.00,1.00,7500.00,30.00,20.00,0.00,0.00,82.00,35.00,21.00,"ExpressJet Airlines Inc.","RU","CLT","GSO",4,"461",1,1998,2,6,1,"F",
0.00,1.00,31824.00,126.00,78.00,231.00,0.00,334.00,67.00,54.00,"US Airways Inc.","US","CLT","HSV",6,"619",1,1998,2,6,1,"F",
0.00,2.00,55560.00,216.00,137.00,1224.00,0.00,334.00,160.00,121.00,"US Airways Inc.","US","CLT","HSV",6,"620",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,94.00,0.00,0.00,321.00,88.00,54.00,"US Airways Inc.","US","CLT","IAD",6,"617",1,1998,2,6,1,"F",
0.00,1.00,36924.00,142.00,80.00,1.00,1645.00,913.00,220.00,201.00,"US Airways Inc.","US","CLT","IAH",6,"655",1,1998,2,6,2,"F",
0.00,1.00,26500.00,100.00,60.00,423.00,0.00,185.00,47.00,30.00,"US Airways Inc.","US","CLT","ILM",6,"640",1,1998,2,6,1,"F",
0.00,1.00,36924.00,141.00,75.00,0.00,0.00,185.00,50.00,33.00,"US Airways Inc.","US","CLT","ILM",6,"655",1,1998,2,6,1,"F",
0.00,2.00,132140.00,406.00,360.00,20.00,1000.00,329.00,127.00,92.00,"US Airways Inc.","US","CLT","JAX",6,"625",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,86.00,129.00,75.00,1917.00,255.00,238.00,"US Airways Inc.","US","CLT","LAS",6,"617",1,1998,2,6,4,"F",
0.00,1.00,51748.00,182.00,149.00,0.00,150.00,641.00,126.00,97.00,"US Airways Inc.","US","CLT","LIT",6,"622",1,1998,2,6,2,"F",
0.00,13.00,414712.00,1638.00,1512.00,685.00,7075.00,809.00,1895.00,1652.00,"US Airways Inc.","US","CLT","MCI",6,"619",1,1998,2,6,2,"F",
0.00,1.00,37638.00,144.00,63.00,215.00,0.00,412.00,80.00,67.00,"US Airways Inc.","US","CLT","MDT",6,"617",1,1998,2,6,1,"F",
0.00,2.00,63648.00,252.00,209.00,447.00,1632.00,512.00,194.00,162.00,"US Airways Inc.","US","CLT","MEM",6,"619",1,1998,2,6,2,"F",
0.00,1.00,37638.00,144.00,138.00,200.00,660.00,737.00,152.00,123.00,"US Airways Inc.","US","CLT","MHT",6,"617",1,1998,2,6,2,"F",
0.00,1.00,36924.00,142.00,117.00,283.00,0.00,651.00,104.00,87.00,"US Airways Inc.","US","CLT","MIA",6,"655",1,1998,2,6,2,"F",
0.00,1.00,31824.00,126.00,114.00,0.00,0.00,930.00,165.00,147.00,"US Airways Inc.","US","CLT","MSP",6,"619",1,1998,2,6,2,"F",
0.00,1.00,37638.00,144.00,143.00,0.00,720.00,651.00,110.00,97.00,"US Airways Inc.","US","CLT","MSY",6,"617",1,1998,2,6,2,"F",
0.00,1.00,26040.00,108.00,85.00,0.00,0.00,599.00,109.00,95.00,"United Air Lines Inc.","UA","CLT","ORD",6,"616",1,1998,2,6,2,"F",
0.00,4.00,150552.00,576.00,481.00,726.00,5675.00,590.00,408.00,326.00,"US Airways Inc.","US","CLT","PBI",6,"617",1,1998,2,6,2,"F",
0.00,1.00,34100.00,145.00,145.00,0.00,250.00,447.00,92.00,73.00,"Trans World Airways LLC","TW","CLT","PHL",7,"715",1,1998,2,6,1,"F",
0.00,2.00,75276.00,288.00,241.00,235.00,1340.00,1774.00,505.00,465.00,"US Airways Inc.","US","CLT","PHX",6,"617",1,1998,2,6,4,"F",
0.00,1.00,23850.00,97.00,18.00,0.00,0.00,366.00,78.00,58.00,"US Airways Inc.","US","CLT","PIT",6,"603",1,1998,2,6,1,"F",
0.00,1.00,32824.00,126.00,112.00,0.00,0.00,683.00,111.00,96.00,"US Airways Inc.","US","CLT","PVD",6,"619",1,1998,2,6,2,"F",
0.00,1.00,23680.00,100.00,97.00,2.00,39.00,130.00,75.00,37.00,"Northwest Airlines Inc.","NW","CLT","RDU",6,"640",1,1998,2,6,1,"F",
0.00,1.00,25825.00,119.00,25.00,0.00,250.00,130.00,47.00,25.00,"Delta Air Lines Inc.","DL","CLT","RDU",6,"620",1,1998,2,6,1,"F",
0.00,1.00,27780.00,108.00,93.00,50.00,1190.00,256.00,56.00,40.00,"US Airways Inc.","US","CLT","RIC",6,"620",1,1998,2,6,1,"F",
0.00,1.00,27780.00,108.00,41.00,210.00,1494.00,336.00,93.00,69.00,"US Airways Inc.","US","CLT","SDF",6,"620",1,1998,2,6,1,"F",
0.00,3.00,112914.00,432.00,356.00,100.00,0.00,548.00,343.00,285.00,"US Airways Inc.","US","CLT","SRQ",6,"617",1,1998,2,6,2,"F",
0.00,1.00,27780.00,108.00,81.00,0.00,0.00,548.00,90.00,77.00,"US Airways Inc.","US","CLT","SRQ",6,"620",1,1998,2,6,2,"F",
0.00,1.00,37638.00,144.00,106.00,327.00,2820.00,575.00,241.00,223.00,"US Airways Inc.","US","CLT","STL",6,"617",1,1998,2,6,2,"F",
0.00,1.00,37638.00,144.00,74.00,144.00,0.00,120.00,43.00,27.00,"US Airways Inc.","US","CLT","TRI",6,"617",1,1998,2,6,1,"F",
0.00,2.00,53000.00,200.00,108.00,730.00,0.00,120.00,95.00,53.00,"US Airways Inc.","US","CLT","TRI",6,"640",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,71.00,0.00,66.00,177.00,47.00,35.00,"US Airways Inc.","US","CLT","TYS",6,"617",1,1998,2,6,1,"F",
0.00,2.00,63648.00,252.00,95.00,708.00,214.00,177.00,111.00,68.00,"US Airways Inc.","US","CLT","TYS",6,"619",1,1998,2,6,1,"F",
0.00,1.00,48250.00,190.00,179.00,346.00,2207.00,1343.00,210.00,204.00,"America West Airlines Inc.","HP","CMH","ABQ",6,"622",1,1998,2,6,3,"F",
0.00,1.00,31800.00,128.00,83.00,1168.00,0.00,446.00,84.00,66.00,"America West Airlines Inc.","HP","CMH","ATL",6,"619",1,1998,2,6,1,"F",
0.00,1.00,26500.00,100.00,10.00,0.00,0.00,640.00,127.00,107.00,"US Airways Inc.","US","CMH","BOS",6,"640",1,1998,2,6,2,"F",
0.00,3.00,84110.00,324.00,117.00,360.00,692.00,336.00,269.00,219.00,"US Airways Inc.","US","CMH","BWI",6,"620",1,1998,2,6,1,"F",
0.00,1.00,31800.00,126.00,100.00,0.00,1050.00,336.00,64.00,56.00,"United Air Lines Inc.","UA","CMH","BWI",6,"619",1,1998,2,6,1,"F",
0.00,1.00,21994.00,128.00,94.00,2460.00,620.00,112.00,42.00,28.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"619",1,1998,2,6,1,"F",
0.00,1.00,18300.00,103.00,90.00,0.00,300.00,112.00,53.00,33.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"640",1,1998,2,6,1,"F",
0.00,1.00,19571.00,100.00,97.00,0.00,171.00,112.00,43.00,30.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"621",1,1998,2,6,1,"F",
0.00,1.00,32460.00,132.00,131.00,1060.00,187.00,112.00,48.00,30.00,"America West Airlines Inc.","HP","CMH","CLE",6,"619",1,1998,2,6,1,"F",
0.00,1.00,26040.00,108.00,107.00,261.00,300.00,112.00,42.00,31.00,"United Air Lines Inc.","UA","CMH","CLE",6,"616",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,101.00,0.00,20.00,346.00,75.00,53.00,"US Airways Inc.","US","CMH","CLT",6,"617",1,1998,2,6,1,"F",
0.00,1.00,25825.00,107.00,66.00,1055.00,1494.00,116.00,43.00,29.00,"Delta Air Lines Inc.","DL","CMH","CVG",6,"620",1,1998,2,6,1,"F",
0.00,1.00,26500.00,100.00,78.00,52.00,70.00,72.00,35.00,20.00,"US Airways Inc.","US","CMH","DAY",6,"640",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,54.00,2.00,265.00,322.00,62.00,49.00,"US Airways Inc.","US","CMH","DCA",6,"617",1,1998,2,6,1,"F",
0.00,2.00,41014.00,206.00,200.00,532.00,79.00,927.00,363.00,328.00,"Continental Air Lines Inc.","CO","CMH","DFW",6,"640",1,1998,2,6,2,"F",
0.00,1.00,32460.00,132.00,84.00,0.00,1.00,155.00,60.00,42.00,"America West Airlines Inc.","HP","CMH","DTW",6,"619",1,1998,2,6,1,"F",
0.00,1.00,23850.00,97.00,0.00,0.00,0.00,182.00,51.00,32.00,"US Airways Inc.","US","CMH","IND",6,"603",1,1998,2,6,1,"F",
0.00,1.00,27780.00,108.00,3.00,0.00,0.00,182.00,44.00,33.00,"US Airways Inc.","US","CMH","IND",6,"620",1,1998,2,6,1,"F",
0.00,1.00,38440.00,150.00,92.00,0.00,0.00,483.00,90.00,72.00,"America West Airlines Inc.","HP","CMH","JFK",6,"694",1,1998,2,6,1,"F",
0.00,1.00,28550.00,108.00,4.00,0.00,0.00,324.00,66.00,55.00,"US Airways Inc.","US","CMH","MDT",6,"620",1,1998,2,6,1,"F",
0.00,1.00,38090.00,142.00,117.00,0.00,2900.00,405.00,81.00,72.00,"Trans World Airways LLC","TW","CMH","PHL",6,"655",1,1998,2,6,1,"F",
0.00,1.00,51748.00,182.00,167.00,0.00,5920.00,405.00,160.00,89.00,"US Airways Inc.","US","CMH","PHL",6,"622",1,1998,2,6,1,"F",
0.00,1.00,32824.00,126.00,70.00,0.00,0.00,144.00,38.00,27.00,"US Airways Inc.","US","CMH","PIT",6,"619",1,1998,2,6,1,"F",
0.00,3.00,152348.00,546.00,520.00,4195.00,5911.00,144.00,145.00,99.00,"US Airways Inc.","US","CMH","PIT",6,"622",1,1998,2,6,1,"F",
0.00,1.00,66070.00,203.00,196.00,11020.00,0.00,144.00,67.00,44.00,"US Airways Inc.","US","CMH","PIT",6,"625",1,1998,2,6,1,"F",
0.00,1.00,37638.00,144.00,142.00,7.00,0.00,144.00,52.00,34.00,"US Airways Inc.","US","CMH","PIT",6,"617",1,1998,2,6,1,"F",
0.00,1.00,26500.00,100.00,4.00,0.00,0.00,696.00,96.00,90.00,"US Airways Inc.","US","CMH","PWM",6,"640",1,1998,2,6,2,"F",
0.00,1.00,23850.00,97.00,0.00,0.00,0.00,346.00,68.00,50.00,"US Airways Inc.","US","CMH","RIC",6,"603",1,1998,2,6,1,"F",
0.00,1.00,27780.00,108.00,108.00,0.00,205.00,346.00,116.00,94.00,"US Airways Inc.","US","CMH","RIC",6,"620",1,1998,2,6,1,"F",
0.00,5.00,138900.00,540.00,30.00,0.00,0.00,346.00,353.00,274.00,"US Airways Inc.","US","CMH","ROC",6,"620",1,1998,2,6,1,"F",
0.00,1.00,36924.00,141.00,23.00,0.00,0.00,829.00,122.00,107.00,"US Airways Inc.","US","CMH","TPA",6,"655",1,1998,2,6,2,"F",
0.00,1.00,34300.00,142.00,141.00,105.00,1717.00,1323.00,226.00,206.00,"Delta Air Lines Inc.","DL","COS","AGS",6,"655",1,1998,2,6,3,"F",
0.00,1.00,35940.00,144.00,143.00,0.00,0.00,72.00,32.00,17.00,"United Air Lines Inc.","UA","COS","DEN",6,"694",1,1998,2,6,1,"F",
0.00,1.00,39995.00,141.00,122.00,0.00,0.00,604.00,100.00,83.00,"Continental Air Lines Inc.","CO","COS","LAS",6,"655",1,1998,2,6,2,"F",
0.00,2.00,66480.00,270.00,215.00,1142.00,2541.00,963.00,317.00,287.00,"United Air Lines Inc.","UA","COS","SFO",6,"694",1,1998,2,6,2,"F",
0.00,1.00,36300.00,145.00,141.00,190.00,0.00,963.00,171.00,155.00,"Delta Air Lines Inc.","DL","COS","SFO",7,"715",1,1998,2,6,2,"F",
0.00,1.00,38090.00,142.00,126.00,0.00,549.00,100.00,35.00,24.00,"Trans World Airways LLC","TW","COU","STL",6,"655",1,1998,2,6,1,"F",
0.00,1.00,21483.00,103.00,98.00,0.00,25.00,201.00,64.00,49.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"640",1,1998,2,6,1,"F",
0.00,1.00,7500.00,30.00,30.00,0.00,0.00,201.00,70.00,55.00,"ExpressJet Airlines Inc.","RU","CRP","IAH",4,"461",1,1998,2,6,1,"F",
0.00,1.00,6163.00,30.00,30.00,0.00,0.00,229.00,147.00,130.00,"ExpressJet Airlines LLC","EV","CRP","ILE",4,"461",1,1998,2,6,1,"F",
0.00,1.00,13346.00,50.00,46.00,0.00,0.00,210.00,57.00,44.00,"ExpressJet Airlines LLC","EV","CRW","CLE",6,"628",1,1998,2,6,1,"F",
0.00,1.00,27780.00,108.00,20.00,0.00,0.00,220.00,56.00,40.00,"US Airways Inc.","US","CRW","CLT",6,"620",1,1998,2,6,1,"F",
0.00,1.00,23550.00,100.00,76.00,0.00,0.00,416.00,99.00,94.00,"Air Wisconsin Airlines Corp","ZW","CRW","ORD",8,"868",1,1998,2,6,1,"F",
0.00,6.00,159000.00,600.00,306.00,66.00,41.00,164.00,284.00,212.00,"US Airways Inc.","US","CRW","PIT",6,"640",1,1998,2,6,1,"F",
0.00,1.00,23850.00,97.00,40.00,25.00,0.00,114.00,34.00,25.00,"US Airways Inc.","US","CRW","ROA",6,"603",1,1998,2,6,1,"F",
0.00,1.00,6163.00,30.00,12.00,0.00,0.00,114.00,37.00,30.00,"ExpressJet Airlines LLC","EV","CRW","ROA",4,"461",1,1998,2,6,1,"F",
0.00,1.00,10800.00,50.00,48.00,0.00,0.00,503.00,180.00,166.00,"ExpressJet Airlines Inc.","RU","CVG","ABE",6,"675",1,1998,2,6,2,"F",
0.00,1.00,47000.00,183.00,172.00,0.00,700.00,503.00,184.00,158.00,"Delta Air Lines Inc.","DL","CVG","ABE",6,"622",1,1998,2,6,2,"F",
0.00,1.00,34300.00,142.00,83.00,0.00,0.00,623.00,182.00,160.00,"Delta Air Lines Inc.","DL","CVG","ALB",6,"655",1,1998,2,6,2,"F",
0.00,1.00,75900.00,302.00,36.00,0.00,0.00,373.00,81.00,63.00,"Delta Air Lines Inc.","DL","CVG","ATL",7,"760",1,1998,2,6,1,"F",
0.00,1.00,34300.00,142.00,55.00,75.00,2527.00,955.00,170.00,138.00,"Delta Air Lines Inc.","DL","CVG","AUS",6,"655",1,1998,2,6,2,"F",
0.00,1.00,37310.00,149.00,138.00,5.00,1750.00,661.00,125.00,107.00,"Delta Air Lines Inc.","DL","CVG","BDL",7,"715",1,1998,2,6,2,"F",
0.00,1.00,34300.00,142.00,141.00,603.00,0.00,906.00,157.00,135.00,"Delta Air Lines Inc.","DL","CVG","BGR",6,"655",1,1998,2,6,2,"F",
0.00,1.00,36300.00,140.00,136.00,103.00,0.00,1301.00,188.00,164.00,"Delta Air Lines Inc.","DL","CVG","BIL",7,"715",1,1998,2,6,3,"F",
