"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,55000.00,274.00,257.00,0.00,0.00,4177.00,0.00,0.00,"Britannia Airways Ltd.","BY","ABZ","SFB",6,"625",1,1998,3,7,9,"L",
0.00,4.00,286000.00,1076.00,396.00,0.00,0.00,1343.00,0.00,0.00,"Condor Flugdienst","DE","ACA","TPA",6,"626",1,1998,3,7,3,"F",
0.00,15.00,1058099.00,4080.00,2886.00,143051.00,0.00,5111.00,0.00,0.00,"Ghana Airways Corporation","GH","ACC","JFK",7,"732",1,1998,3,7,11,"F",
0.00,3.00,120000.00,345.00,225.00,0.00,0.00,345.00,220.00,175.00,"Express One International Inc.","JKQ","ACY","ERI",6,"640",1,1998,3,7,1,"L",
0.00,1.00,40000.00,115.00,0.00,0.00,0.00,430.00,92.00,80.00,"Express One International Inc.","JKQ","ACY","YMX",6,"640",1,1998,3,7,1,"L",
0.00,5.00,200000.00,575.00,236.00,0.00,0.00,391.00,460.00,350.00,"Express One International Inc.","JKQ","ACY","YYZ",6,"640",1,1998,3,7,1,"L",
0.00,1.00,37000.00,48.00,22.00,407.00,745.00,1192.00,141.00,133.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1998,3,7,3,"F",
0.00,1.00,17943.00,43.00,18.00,377.00,867.00,616.00,120.00,109.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",5,"550",3,1998,3,7,2,"F",
0.00,29.00,837650.00,1460.00,896.00,276713.00,75.00,252.00,1490.00,1166.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1998,3,7,1,"F",
0.00,1.00,6163.00,30.00,23.00,0.00,0.00,297.00,120.00,105.00,"ExpressJet Airlines LLC","EV","AEX","MEM",4,"461",1,1998,3,7,1,"F",
0.00,1.00,7200.00,19.00,18.00,0.00,0.00,87.00,45.00,31.00,"ExpressJet Airlines Inc.","RU","AEX","MLU",4,"405",1,1998,3,7,1,"F",
0.00,1.00,39000.00,173.00,0.00,0.00,0.00,1420.00,185.00,175.00,"Miami Air International","MMQ","AEX","YHU",7,"715",1,1998,3,7,3,"L",
0.00,1.00,47000.00,183.00,145.00,217.00,105.00,143.00,43.00,29.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"622",1,1998,3,7,1,"F",
0.00,1.00,90630.00,246.00,214.00,40647.00,0.00,143.00,78.00,50.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"740",1,1998,3,7,1,"F",
0.00,3.00,110210.00,447.00,444.00,682.00,800.00,143.00,145.00,101.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"715",1,1998,3,7,1,"F",
0.00,2.00,26692.00,100.00,89.00,0.00,0.00,143.00,112.00,83.00,"ExpressJet Airlines LLC","EV","AGS","ATL",6,"629",1,1998,3,7,1,"F",
0.00,1.00,6000.00,0.00,0.00,560.00,0.00,555.00,107.00,88.00,"USA Jet Airlines Inc.","U7","AGS","CLE",6,"681",2,1998,3,7,2,"P",
0.00,2.00,502000.00,0.00,0.00,35634.00,0.00,3925.00,952.00,901.00,"Southern Air Transport Inc.","SAQ","AGT","MIA",8,"817",2,1998,3,7,8,"P",
0.00,9.00,738551.00,1890.00,1181.00,212945.00,0.00,4389.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","AKL","HNL",6,"626",1,1998,3,7,9,"F",
0.00,3.00,476276.00,1239.00,694.00,113887.00,0.00,4389.00,0.00,0.00,"Air New Zealand","NZ","AKL","HNL",8,"817",1,1998,3,7,9,"F",
0.00,15.00,1328910.00,3449.00,2339.00,200554.00,0.00,4389.00,0.00,0.00,"Air New Zealand","NZ","AKL","HNL",6,"626",1,1998,3,7,9,"F",
0.00,31.00,3525898.00,11770.00,8697.00,693394.00,0.00,6504.00,0.00,0.00,"Qantas Airways Ltd.","QF","AKL","LAX",8,"819",1,1998,3,7,14,"F",
0.00,9.00,1131827.00,3717.00,2044.00,237545.00,0.00,6504.00,0.00,0.00,"Air New Zealand","NZ","AKL","LAX",8,"817",1,1998,3,7,14,"F",
0.00,1.00,88000.00,0.00,0.00,14678.00,0.00,6504.00,0.00,0.00,"Air New Zealand","NZ","AKL","LAX",8,"860",2,1998,3,7,14,"G",
0.00,19.00,2661657.00,7479.00,5677.00,586329.00,0.00,6504.00,0.00,0.00,"Air New Zealand","NZ","AKL","LAX",8,"819",1,1998,3,7,14,"F",
0.00,3.00,70496.00,159.00,61.00,1640.00,1281.00,289.00,239.00,217.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1998,3,7,1,"F",
0.00,19.00,535620.00,1178.00,948.00,81561.00,1689.00,289.00,1045.00,843.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1998,3,7,1,"F",
0.00,2.00,41253.00,101.00,19.00,10396.00,4203.00,332.00,140.00,126.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1998,3,7,1,"F",
0.00,9.00,251250.00,600.00,399.00,43216.00,16623.00,71.00,253.00,184.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1998,3,7,1,"F",
0.00,1.00,7500.00,30.00,23.00,0.00,0.00,414.00,125.00,111.00,"ExpressJet Airlines Inc.","RU","ALB","CAK",4,"461",1,1998,3,7,1,"F",
0.00,2.00,73848.00,282.00,110.00,113.00,0.00,212.00,125.00,93.00,"US Airways Inc.","US","ALB","PHL",6,"655",1,1998,3,7,1,"F",
0.00,27.00,1105940.00,0.00,0.00,812533.00,0.00,4489.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","ANC",8,"816",2,1998,3,7,9,"G",
0.00,22.00,1555840.00,4972.00,4478.00,403372.00,0.00,4401.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","ATL",6,"626",1,1998,3,7,9,"F",
0.00,9.00,956340.00,2673.00,1979.00,254542.00,0.00,4401.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","ATL",7,"740",1,1998,3,7,9,"F",
0.00,4.00,749760.00,0.00,0.00,647480.00,0.00,4401.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","ATL",7,"740",2,1998,3,7,9,"G",
0.00,2.00,164400.00,0.00,0.00,164010.00,0.00,3267.00,859.00,793.00,"Atlas Air Inc.","5Y","AMS","BGR",8,"820",2,1998,3,7,7,"P",
0.00,4.00,349818.00,1088.00,1051.00,25335.00,0.00,4812.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","DEN",6,"626",1,1998,3,7,10,"F",
0.00,31.00,4153380.00,13981.00,12818.00,646474.00,0.00,3940.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","DTW",8,"817",1,1998,3,7,8,"F",
0.00,14.00,1688148.00,5502.00,4083.00,579867.00,0.00,3657.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","AMS","EWR",8,"819",1,1998,3,7,8,"F",
0.00,9.00,787090.00,2448.00,2249.00,240273.00,0.00,3657.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","EWR",6,"626",1,1998,3,7,8,"F",
0.00,31.00,4282960.00,8587.00,7974.00,2239928.00,0.00,5013.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","IAH",8,"819",3,1998,3,7,11,"F",
0.00,14.00,2997500.00,0.00,0.00,1555400.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","AMS","JFK",8,"820",2,1998,3,7,8,"G",
0.00,6.00,748440.00,2616.00,2140.00,108242.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","JFK",8,"819",1,1998,3,7,8,"F",
0.00,8.00,1105280.00,2216.00,2005.00,427627.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","JFK",8,"819",3,1998,3,7,8,"F",
0.00,21.00,3012240.00,6363.00,5579.00,1145998.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","JFK",8,"817",3,1998,3,7,8,"F",
0.00,27.00,3617460.00,12177.00,10830.00,353500.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","JFK",8,"817",1,1998,3,7,8,"F",
0.00,5.00,1049620.00,0.00,0.00,712329.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","JFK",8,"816",2,1998,3,7,8,"G",
0.00,1.00,249651.00,0.00,0.00,186622.00,0.00,3644.00,473.00,443.00,"Kitty Hawk International","CDQ","AMS","JFK",8,"816",2,1998,3,7,8,"P",
0.00,29.00,2328700.00,6786.00,5755.00,301006.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","AMS","JFK",7,"765",1,1998,3,7,8,"F",
0.00,9.00,356400.00,1983.00,1048.00,134163.00,0.00,3644.00,0.00,0.00,"Uzbekistan Airways","HY","AMS","JFK",6,"626",1,1998,3,7,8,"F",
0.00,8.00,892100.00,3608.00,3165.00,113903.00,0.00,5579.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","LAX",8,"817",1,1998,3,7,12,"F",
0.00,17.00,2348720.00,4709.00,4235.00,930481.00,0.00,5579.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","LAX",8,"819",3,1998,3,7,12,"F",
0.00,14.00,1746360.00,6104.00,5244.00,250831.00,0.00,5579.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","LAX",8,"819",1,1998,3,7,12,"F",
0.00,6.00,677160.00,1818.00,1567.00,259723.00,0.00,5579.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","LAX",8,"817",3,1998,3,7,12,"F",
0.00,13.00,1529757.00,4784.00,4520.00,251849.00,0.00,5579.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","LAX",7,"740",1,1998,3,7,12,"F",
0.00,17.00,1486725.00,4624.00,4402.00,221278.00,0.00,4540.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","MCO",6,"626",1,1998,3,7,10,"F",
0.00,1.00,117674.00,368.00,270.00,34912.00,0.00,4540.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","MCO",7,"740",1,1998,3,7,10,"F",
0.00,31.00,3294060.00,9207.00,8332.00,856504.00,0.00,4544.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","MEM",7,"740",1,1998,3,7,10,"F",
0.00,1.00,246400.00,0.00,0.00,226600.00,0.00,4633.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","AMS","MIA",8,"820",2,1998,3,7,10,"G",
0.00,18.00,1574179.00,4896.00,4709.00,200587.00,0.00,4633.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","MIA",6,"626",1,1998,3,7,10,"F",
0.00,16.00,2143680.00,7216.00,6547.00,348913.00,0.00,4166.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","MSP",8,"817",1,1998,3,7,9,"F",
0.00,15.00,1871100.00,6540.00,5924.00,402967.00,0.00,4166.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","MSP",8,"819",1,1998,3,7,9,"F",
0.00,5.00,437272.00,1360.00,1344.00,5377.00,0.00,5463.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","OAK",6,"626",1,1998,3,7,11,"F",
0.00,5.00,588368.00,1840.00,1687.00,133993.00,0.00,5463.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","OAK",7,"740",1,1998,3,7,11,"F",
0.00,5.00,1179200.00,0.00,0.00,884400.00,0.00,4120.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","AMS","ORD",8,"820",2,1998,3,7,9,"G",
0.00,9.00,1868460.00,0.00,0.00,1531435.00,0.00,4120.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","ORD",8,"816",2,1998,3,7,9,"G",
0.00,26.00,3729440.00,7878.00,7196.00,1732482.00,0.00,4120.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","ORD",8,"817",3,1998,3,7,9,"F",
0.00,4.00,535920.00,1804.00,1335.00,124852.00,0.00,4120.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","ORD",8,"817",1,1998,3,7,9,"F",
0.00,1.00,179263.00,0.00,0.00,50160.00,0.00,4120.00,520.00,480.00,"Kitty Hawk International","CDQ","AMS","ORD",8,"816",2,1998,3,7,9,"P",
0.00,8.00,739200.00,2240.00,1967.00,246946.00,0.00,4120.00,0.00,0.00,"Kuwait Airways Corp.","KU","AMS","ORD",8,"873",1,1998,3,7,9,"F",
0.00,5.00,440000.00,1035.00,1006.00,0.00,0.00,4120.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","AMS","ORD",6,"693",1,1998,3,7,9,"F",
0.00,13.00,1043900.00,3042.00,2897.00,55755.00,0.00,4120.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","AMS","ORD",7,"765",1,1998,3,7,9,"F",
0.00,29.00,574200.00,0.00,0.00,242198.00,0.00,3737.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","PHL",7,"732",2,1998,3,7,8,"G",
0.00,4.00,959200.00,0.00,0.00,515768.00,0.00,4886.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","SEA",8,"817",2,1998,3,7,10,"G",
0.00,25.00,2612500.00,7425.00,7055.00,455092.00,0.00,5473.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","SFO",7,"740",1,1998,3,7,11,"F",
0.00,2.00,235400.00,606.00,566.00,90743.00,0.00,5473.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","SFO",8,"817",3,1998,3,7,11,"F",
0.00,4.00,459800.00,1804.00,1653.00,40150.00,0.00,5473.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","AMS","SFO",8,"817",1,1998,3,7,11,"F",
0.00,1.00,198000.00,0.00,0.00,168676.00,0.00,4413.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","SJU",7,"740",2,1998,3,7,9,"G",
0.00,4.00,349818.00,1088.00,1068.00,50371.00,0.00,4613.00,0.00,0.00,"Martinair Holland N.V.","MP","AMS","TPA",6,"626",1,1998,3,7,10,"F",
0.00,1.00,28956.00,48.00,14.00,17006.00,4746.00,1192.00,183.00,170.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1998,3,7,3,"F",
0.00,29.00,837650.00,1460.00,680.00,121157.00,90707.00,252.00,1621.00,1301.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1998,3,7,1,"F",
0.00,29.00,814500.00,1850.00,1136.00,57330.00,125720.00,289.00,1682.00,1349.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1998,3,7,1,"F",
0.00,27.00,1059520.00,0.00,0.00,836994.00,0.00,4489.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","ANC","AMS",8,"816",2,1998,3,7,9,"G",
0.00,5.00,1301520.00,0.00,0.00,1040875.00,0.00,3416.00,0.00,0.00,"China Airlines Ltd.","CI","ANC","ATL",8,"820",2,1998,3,7,7,"G",
0.00,1.00,201522.00,0.00,0.00,183654.00,0.00,3416.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","ATL",8,"817",2,1998,3,7,7,"G",
0.00,16.00,3752320.00,0.00,0.00,2852014.00,0.00,3416.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ANC","ATL",8,"820",2,1998,3,7,7,"G",
0.00,80.00,2297650.00,4210.00,2616.00,155330.00,518172.00,399.00,5518.00,4588.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1998,3,7,1,"F",
0.00,1.00,35400.00,140.00,45.00,509.00,4070.00,399.00,80.00,63.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"617",1,1998,3,7,1,"F",
0.00,3.00,68221.00,159.00,139.00,4271.00,17282.00,621.00,370.00,341.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1998,3,7,2,"F",
0.00,4.00,360800.00,0.00,0.00,263215.00,0.00,4688.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ANC","CDG",8,"820",2,1998,3,7,10,"G",
0.00,4.00,269280.00,0.00,0.00,209638.00,0.00,4688.00,0.00,0.00,"Compagnie Natl Air France","AF","ANC","CDG",8,"820",2,1998,3,7,10,"G",
0.00,27.00,746010.00,1944.00,1407.00,58652.00,38173.00,160.00,1211.00,839.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1998,3,7,1,"F",
0.00,2.00,70900.00,280.00,99.00,4484.00,2751.00,160.00,106.00,63.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1998,3,7,1,"F",
0.00,5.00,291500.00,1345.00,846.00,0.00,0.00,4609.00,0.00,0.00,"Condor Flugdienst","DE","ANC","CGN",6,"626",1,1998,3,7,10,"F",
0.00,1.00,191677.00,0.00,0.00,185730.00,0.00,3012.00,386.00,357.00,"Federal Express Corporation","FX","ANC","CTS",7,"740",2,1998,3,7,7,"P",
0.00,8.00,2082432.00,0.00,0.00,1670623.00,0.00,3042.00,0.00,0.00,"China Airlines Ltd.","CI","ANC","DFW",8,"820",2,1998,3,7,7,"G",
0.00,27.00,764730.00,1612.00,561.00,42601.00,157528.00,329.00,1646.00,1340.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1998,3,7,1,"F",
0.00,2.00,68314.00,96.00,72.00,6624.00,30597.00,329.00,131.00,106.00,"Reeve Aleutian Airways Inc.","RV","ANC","DLG",7,"711",3,1998,3,7,1,"F",
0.00,1.00,6535.00,56.00,4.00,195.00,105.00,792.00,148.00,138.00,"Reeve Aleutian Airways Inc.","RV","ANC","DUT",7,"711",3,1998,3,7,2,"F",
0.00,31.00,874590.00,1896.00,1015.00,51744.00,33747.00,792.00,3807.00,3414.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1998,3,7,2,"F",
0.00,13.00,1249015.00,4992.00,3233.00,224096.00,0.00,3369.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","EWR",8,"819",1,1998,3,7,7,"F",
0.00,45.00,1302550.00,2220.00,1457.00,314992.00,74113.00,261.00,2355.00,1821.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1998,3,7,1,"F",
0.00,4.00,233200.00,1076.00,835.00,0.00,0.00,4677.00,0.00,0.00,"Condor Flugdienst","DE","ANC","FRA",6,"626",1,1998,3,7,10,"F",
0.00,14.00,1387100.00,0.00,0.00,1203974.00,0.00,4677.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ANC","FRA",8,"820",2,1998,3,7,10,"G",
0.00,5.00,159500.00,404.00,149.00,14296.00,0.00,1955.00,0.00,0.00,"Magadan Airlines","H5","ANC","GDX",7,"780",3,1998,3,7,4,"F",
0.00,31.00,2629451.00,7719.00,6208.00,284601.00,0.00,5081.00,0.00,0.00,"Cathay Pacific Airways Ltd.","CX","ANC","HKG",8,"873",1,1998,3,7,11,"F",
0.00,26.00,5720000.00,0.00,0.00,2389818.00,0.00,5081.00,0.00,0.00,"Cathay Pacific Airways Ltd.","CX","ANC","HKG",8,"820",2,1998,3,7,11,"G",
0.00,13.00,2145000.00,0.00,0.00,1775645.00,0.00,3385.00,5099.00,4812.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1998,3,7,7,"P",
0.00,3.00,655600.00,0.00,0.00,457321.00,0.00,3385.00,0.00,0.00,"Nippon Cargo Airlines","KZ","ANC","JFK",8,"820",2,1998,3,7,7,"G",
0.00,1.00,230780.00,0.00,0.00,159735.00,0.00,3385.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ANC","JFK",8,"820",2,1998,3,7,7,"G",
0.00,1.00,94820.00,302.00,268.00,16463.00,0.00,3385.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","ANC","JFK",8,"819",1,1998,3,7,7,"F",
0.00,2.00,433902.00,0.00,0.00,240418.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","JFK",8,"819",2,1998,3,7,7,"P",
0.00,2.00,420636.00,0.00,0.00,417404.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","JFK",8,"817",2,1998,3,7,7,"P",
0.00,1.00,170630.00,0.00,0.00,170630.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","JFK",7,"740",2,1998,3,7,7,"P",
0.00,7.00,1590688.00,0.00,0.00,1541201.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","JFK",8,"819",2,1998,3,7,7,"G",
0.00,14.00,2847951.00,0.00,0.00,2828892.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","JFK",8,"817",2,1998,3,7,7,"G",
0.00,9.00,1447833.00,0.00,0.00,1447833.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","ANC","JFK",7,"740",2,1998,3,7,7,"G",
0.00,9.00,1804251.00,0.00,0.00,1309112.00,0.00,3385.00,0.00,0.00,"Eva Airways Corporation","BR","ANC","JFK",7,"740",2,1998,3,7,7,"G",
0.00,9.00,1676400.00,0.00,0.00,1104844.00,0.00,3385.00,0.00,0.00,"Air China","CA","ANC","JFK",8,"820",2,1998,3,7,7,"G",
0.00,10.00,1215051.00,2427.00,2291.00,387805.00,0.00,3385.00,0.00,0.00,"Air China","CA","ANC","JFK",8,"817",1,1998,3,7,7,"F",
0.00,5.00,1283590.00,0.00,0.00,1051842.00,0.00,3385.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","ANC","JFK",8,"820",2,1998,3,7,7,"G",
0.00,17.00,4425168.00,0.00,0.00,3506380.00,0.00,3385.00,0.00,0.00,"China Airlines Ltd.","CI","ANC","JFK",8,"820",2,1998,3,7,7,"G",
0.00,18.00,2245320.00,7146.00,6508.00,342456.00,0.00,3385.00,0.00,0.00,"China Airlines Ltd.","CI","ANC","JFK",8,"819",1,1998,3,7,7,"F",
0.00,12.00,2640000.00,0.00,0.00,2165614.00,0.00,3385.00,0.00,0.00,"Cathay Pacific Airways Ltd.","CX","ANC","JFK",8,"820",2,1998,3,7,7,"G",
0.00,13.00,1807166.00,0.00,0.00,1807166.00,0.00,3385.00,0.00,0.00,"Asiana Airlines Inc.","OZ","ANC","JFK",7,"730",2,1998,3,7,7,"G",
0.00,14.00,3696000.00,0.00,0.00,2704304.00,0.00,3385.00,0.00,0.00,"Asiana Airlines Inc.","OZ","ANC","JFK",8,"820",2,1998,3,7,7,"G",
0.00,23.00,635490.00,1656.00,1306.00,73994.00,25830.00,571.00,2216.00,1918.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1998,3,7,2,"F",
0.00,10.00,407000.00,1320.00,590.00,22825.00,0.00,2930.00,0.00,0.00,"Aeroflot Russian Airlines","SU","ANC","KHV",8,"876",1,1998,3,7,6,"F",
0.00,5.00,1075800.00,0.00,0.00,288508.00,0.00,3680.00,0.00,0.00,"Nippon Cargo Airlines","KZ","ANC","KIX",8,"820",2,1998,3,7,8,"G",
0.00,1.00,105000.00,0.00,0.00,96048.00,0.00,3978.00,485.00,461.00,"Atlas Air Inc.","5Y","ANC","KOJ",8,"820",2,1998,3,7,8,"P",
0.00,3.00,318325.00,0.00,0.00,318325.00,0.00,2345.00,0.00,0.00,"Asiana Airlines Inc.","OZ","ANC","LAX",7,"730",2,1998,3,7,5,"G",
0.00,18.00,4752000.00,0.00,0.00,3941533.00,0.00,2345.00,0.00,0.00,"Asiana Airlines Inc.","OZ","ANC","LAX",8,"820",2,1998,3,7,5,"G",
