"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,151800.00,604.00,438.00,3841.00,0.00,859.00,275.00,215.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"760",1,1998,3,9,2,"F",
0.00,1.00,30965.00,125.00,7.00,0.00,0.00,134.00,42.00,31.00,"Northwest Airlines Inc.","NW","ATL","BHM",6,"650",1,1998,3,9,1,"F",
0.00,1.00,10800.00,50.00,9.00,0.00,0.00,214.00,90.00,76.00,"ExpressJet Airlines Inc.","RU","ATL","BNA",6,"675",1,1998,3,9,1,"F",
0.00,1.00,25825.00,119.00,103.00,20.00,5.00,214.00,49.00,30.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1998,3,9,1,"F",
0.00,1.00,25825.00,119.00,31.00,0.00,0.00,946.00,151.00,135.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1998,3,9,2,"F",
0.00,1.00,50000.00,0.00,0.00,46795.00,0.00,1493.00,213.00,183.00,"Capital Cargo International","CCQ","ATL","BQN",7,"710",2,1998,3,9,3,"P",
0.00,1.00,34300.00,142.00,119.00,323.00,1375.00,712.00,118.00,97.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"655",1,1998,3,9,2,"F",
0.00,2.00,57452.00,282.00,239.00,0.00,75.00,576.00,413.00,291.00,"Continental Air Lines Inc.","CO","ATL","BWI",6,"655",1,1998,3,9,2,"F",
0.00,1.00,80400.00,252.00,97.00,252.00,703.00,576.00,102.00,77.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1998,3,9,2,"F",
0.00,1.00,36300.00,149.00,149.00,469.00,0.00,191.00,128.00,96.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1998,3,9,1,"F",
0.00,1.00,25825.00,107.00,78.00,281.00,0.00,259.00,55.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1998,3,9,1,"F",
0.00,1.00,36300.00,149.00,115.00,468.00,1050.00,227.00,52.00,38.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1998,3,9,1,"F",
0.00,3.00,40038.00,150.00,92.00,0.00,0.00,83.00,108.00,59.00,"ExpressJet Airlines LLC","EV","ATL","CSG",6,"629",1,1998,3,9,1,"F",
0.00,2.00,151800.00,604.00,183.00,17766.00,1402.00,373.00,202.00,137.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"760",1,1998,3,9,1,"F",
0.00,2.00,160800.00,504.00,236.00,509.00,0.00,373.00,189.00,132.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"626",1,1998,3,9,1,"F",
0.00,1.00,25825.00,107.00,105.00,340.00,0.00,547.00,96.00,80.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1998,3,9,2,"F",
0.00,2.00,151800.00,604.00,115.00,9573.00,1202.00,1199.00,354.00,296.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"760",1,1998,3,9,3,"F",
0.00,1.00,31800.00,128.00,128.00,0.00,0.00,732.00,119.00,104.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"619",1,1998,3,9,2,"F",
0.00,1.00,25825.00,107.00,91.00,665.00,680.00,732.00,139.00,107.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1998,3,9,2,"F",
0.00,1.00,37090.00,150.00,147.00,356.00,0.00,732.00,131.00,106.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"656",1,1998,3,9,2,"F",
0.00,1.00,13346.00,50.00,39.00,0.00,0.00,171.00,53.00,35.00,"ExpressJet Airlines LLC","EV","ATL","DHN",6,"629",1,1998,3,9,1,"F",
0.00,1.00,72425.00,249.00,238.00,3558.00,0.00,594.00,118.00,79.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"765",1,1998,3,9,2,"F",
0.00,2.00,151800.00,604.00,441.00,5778.00,963.00,594.00,233.00,159.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"760",1,1998,3,9,2,"F",
0.00,3.00,241200.00,756.00,362.00,16861.00,0.00,745.00,372.00,297.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"626",1,1998,3,9,2,"F",
0.00,1.00,34300.00,142.00,95.00,0.00,0.00,581.00,107.00,83.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1998,3,9,2,"F",
0.00,1.00,36300.00,149.00,141.00,60.00,45.00,954.00,160.00,135.00,"Delta Air Lines Inc.","DL","ATL","FSD",7,"715",1,1998,3,9,2,"F",
0.00,22.00,319506.00,1452.00,732.00,415.00,0.00,352.00,2135.00,1749.00,"ExpressJet Airlines LLC","EV","ATL","GPT",4,"442",1,1998,3,9,1,"F",
0.00,1.00,6163.00,30.00,11.00,0.00,0.00,306.00,85.00,67.00,"ExpressJet Airlines LLC","EV","ATL","GSO",4,"461",1,1998,3,9,1,"F",
0.00,2.00,72600.00,298.00,167.00,491.00,0.00,696.00,259.00,191.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1998,3,9,2,"F",
0.00,1.00,36300.00,149.00,106.00,567.00,0.00,151.00,45.00,27.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1998,3,9,1,"F",
0.00,1.00,63040.00,204.00,162.00,5080.00,1550.00,533.00,198.00,155.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"625",1,1998,3,9,2,"F",
0.00,1.00,75900.00,302.00,139.00,0.00,302.00,533.00,108.00,78.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"760",1,1998,3,9,2,"F",
0.00,1.00,80400.00,252.00,159.00,713.00,1210.00,533.00,97.00,74.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"626",1,1998,3,9,2,"F",
0.00,3.00,91620.00,378.00,235.00,0.00,170.00,533.00,288.00,230.00,"United Air Lines Inc.","UA","ATL","IAD",6,"698",1,1998,3,9,2,"F",
0.00,1.00,47000.00,180.00,3.00,967.00,0.00,432.00,87.00,61.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"622",1,1998,3,9,1,"F",
0.00,1.00,75900.00,302.00,284.00,2909.00,1000.00,270.00,68.00,41.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1998,3,9,1,"F",
0.00,1.00,90630.00,258.00,248.00,5471.00,5088.00,760.00,125.00,93.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"740",1,1998,3,9,2,"F",
0.00,2.00,151800.00,604.00,395.00,999.00,4999.00,760.00,259.00,205.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1998,3,9,2,"F",
0.00,4.00,820000.00,0.00,0.00,615320.00,0.00,1946.00,1054.00,925.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1998,3,9,4,"P",
0.00,1.00,72425.00,218.00,176.00,265.00,0.00,1946.00,272.00,239.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"765",1,1998,3,9,4,"F",
0.00,3.00,18375.00,90.00,68.00,0.00,0.00,503.00,298.00,216.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1998,3,9,2,"F",
0.00,11.00,838515.00,3315.00,1813.00,23553.00,3850.00,761.00,1404.00,1088.00,"Delta Air Lines Inc.","DL","ATL","LGA",7,"760",1,1998,3,9,2,"F",
0.00,1.00,80400.00,252.00,213.00,388.00,0.00,761.00,127.00,104.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"626",1,1998,3,9,2,"F",
0.00,1.00,63040.00,204.00,36.00,0.00,200.00,403.00,95.00,63.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"625",1,1998,3,9,1,"F",
0.00,1.00,25825.00,107.00,27.00,170.00,741.00,619.00,103.00,89.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"620",1,1998,3,9,2,"F",
0.00,1.00,47000.00,183.00,65.00,0.00,1500.00,332.00,87.00,62.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"622",1,1998,3,9,1,"F",
0.00,1.00,36300.00,149.00,107.00,531.00,3000.00,147.00,79.00,30.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1998,3,9,1,"F",
0.00,1.00,6163.00,30.00,21.00,0.00,0.00,302.00,110.00,93.00,"ExpressJet Airlines LLC","EV","ATL","MOB",4,"461",1,1998,3,9,1,"F",
0.00,1.00,63040.00,204.00,198.00,155.00,1788.00,425.00,86.00,65.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"625",1,1998,3,9,1,"F",
0.00,1.00,100016.00,0.00,0.00,45086.00,0.00,1573.00,220.00,194.00,"Kitty Hawk International","CDQ","ATL","NRR",8,"850",2,1998,3,9,4,"P",
0.00,1.00,34300.00,142.00,96.00,490.00,1410.00,821.00,134.00,111.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"655",1,1998,3,9,2,"F",
0.00,2.00,144850.00,498.00,316.00,13356.00,0.00,606.00,277.00,210.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"765",1,1998,3,9,2,"F",
0.00,2.00,151800.00,604.00,383.00,2757.00,5077.00,545.00,186.00,144.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"760",1,1998,3,9,2,"F",
0.00,2.00,151800.00,604.00,381.00,28187.00,4922.00,2172.00,547.00,495.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1998,3,9,5,"F",
0.00,1.00,75900.00,302.00,167.00,100.00,2800.00,665.00,125.00,89.00,"Delta Air Lines Inc.","DL","ATL","PHL",7,"760",1,1998,3,9,2,"F",
0.00,2.00,76880.00,300.00,212.00,54.00,357.00,1587.00,480.00,450.00,"America West Airlines Inc.","HP","ATL","PHX",6,"694",1,1998,3,9,4,"F",
0.00,1.00,32824.00,126.00,47.00,0.00,197.00,526.00,87.00,73.00,"US Airways Inc.","US","ATL","PIT",6,"619",1,1998,3,9,2,"F",
0.00,1.00,37090.00,150.00,145.00,62.00,0.00,272.00,80.00,47.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"656",1,1998,3,9,1,"F",
0.00,1.00,25825.00,119.00,82.00,3.00,10.00,356.00,86.00,61.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"620",1,1998,3,9,1,"F",
0.00,1.00,29120.00,141.00,71.00,0.00,0.00,481.00,131.00,113.00,"Continental Air Lines Inc.","CO","ATL","RIC",6,"655",1,1998,3,9,1,"F",
0.00,1.00,25825.00,107.00,92.00,0.00,500.00,481.00,86.00,67.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1998,3,9,1,"F",
0.00,1.00,25825.00,107.00,63.00,0.00,0.00,515.00,82.00,70.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1998,3,9,2,"F",
0.00,1.00,80400.00,252.00,118.00,87.00,0.00,515.00,94.00,69.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"626",1,1998,3,9,2,"F",
0.00,1.00,63040.00,204.00,81.00,0.00,0.00,215.00,57.00,39.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1998,3,9,1,"F",
0.00,2.00,126080.00,408.00,243.00,1116.00,3390.00,2139.00,610.00,558.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"625",1,1998,3,9,5,"F",
0.00,1.00,34300.00,142.00,80.00,225.00,1400.00,552.00,92.00,75.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1998,3,9,2,"F",
0.00,1.00,45394.00,0.00,0.00,29025.00,0.00,1547.00,200.00,183.00,"Express One International Inc.","JKQ","ATL","SJU",7,"715",2,1998,3,9,4,"P",
0.00,2.00,122000.00,0.00,0.00,1139.00,109110.00,1547.00,415.00,383.00,"Amerijet International","M6","ATL","SJU",7,"715",2,1998,3,9,4,"P",
0.00,1.00,50000.00,0.00,0.00,49897.00,0.00,1547.00,221.00,192.00,"Capital Cargo International","CCQ","ATL","SJU",7,"710",2,1998,3,9,4,"P",
0.00,5.00,273735.00,0.00,0.00,233517.00,0.00,1547.00,1060.00,943.00,"Capital Cargo International","CCQ","ATL","SJU",7,"710",2,1998,3,9,4,"P",
0.00,1.00,107000.00,0.00,0.00,90738.00,0.00,1547.00,234.00,194.00,"Air Transport International","8C","ATL","SJU",8,"852",2,1998,3,9,4,"P",
0.00,1.00,97155.00,0.00,0.00,73161.00,0.00,1547.00,223.00,194.00,"Kitty Hawk International","CDQ","ATL","SJU",8,"850",2,1998,3,9,4,"P",
0.00,2.00,72600.00,298.00,222.00,697.00,1038.00,483.00,207.00,154.00,"Delta Air Lines Inc.","DL","ATL","STL",7,"715",1,1998,3,9,1,"F",
0.00,2.00,72600.00,298.00,176.00,365.00,0.00,223.00,114.00,78.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1998,3,9,1,"F",
0.00,6.00,282000.00,1095.00,977.00,2400.00,600.00,406.00,511.00,366.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"622",1,1998,3,9,1,"F",
0.00,1.00,34300.00,142.00,10.00,0.00,0.00,406.00,104.00,60.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1998,3,9,1,"F",
0.00,1.00,34300.00,142.00,142.00,1053.00,1100.00,674.00,109.00,89.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1998,3,9,2,"F",
0.00,1.00,13346.00,50.00,49.00,0.00,0.00,208.00,216.00,205.00,"ExpressJet Airlines LLC","EV","ATL","VLD",6,"629",1,1998,3,9,1,"F",
0.00,2.00,43000.00,0.00,0.00,0.00,0.00,595.00,219.00,189.00,"USA Jet Airlines Inc.","U7","ATL","YIP",6,"635",2,1998,3,9,2,"P",
0.00,2.00,46650.00,200.00,184.00,0.00,0.00,25.00,34.00,23.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1998,3,9,1,"F",
0.00,1.00,26040.00,108.00,92.00,0.00,771.00,768.00,118.00,103.00,"United Air Lines Inc.","UA","AUS","DEN",6,"616",1,1998,3,9,2,"F",
0.00,1.00,47000.00,183.00,51.00,5.00,67.00,183.00,58.00,41.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1998,3,9,1,"F",
0.00,1.00,32460.00,132.00,123.00,0.00,0.00,525.00,84.00,72.00,"America West Airlines Inc.","HP","AUS","ELP",6,"619",1,1998,3,9,2,"F",
0.00,1.00,31800.00,126.00,50.00,0.00,801.00,1294.00,178.00,166.00,"United Air Lines Inc.","UA","AUS","IAD",6,"619",1,1998,3,9,3,"F",
0.00,1.00,29846.00,124.00,104.00,0.00,0.00,143.00,61.00,40.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"619",1,1998,3,9,1,"F",
0.00,2.00,73910.00,298.00,98.00,400.00,350.00,143.00,114.00,83.00,"Delta Air Lines Inc.","DL","AUS","IAH",7,"715",1,1998,3,9,1,"F",
0.00,1.00,34300.00,142.00,85.00,0.00,0.00,472.00,85.00,67.00,"Delta Air Lines Inc.","DL","AUS","JAN",6,"655",1,1998,3,9,1,"F",
0.00,2.00,63600.00,252.00,63.00,464.00,0.00,972.00,292.00,247.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1998,3,9,2,"F",
0.00,1.00,27395.00,113.00,63.00,0.00,0.00,70.00,42.00,30.00,"America West Airlines Inc.","HP","AUS","SAT",6,"620",1,1998,3,9,1,"F",
0.00,1.00,32800.00,145.00,99.00,2.00,219.00,70.00,36.00,20.00,"Trans World Airways LLC","TW","AUS","SAT",7,"715",1,1998,3,9,1,"F",
0.00,4.00,127200.00,504.00,280.00,0.00,2530.00,1499.00,891.00,823.00,"United Air Lines Inc.","UA","AUS","SFO",6,"619",1,1998,3,9,3,"F",
0.00,1.00,34300.00,142.00,99.00,85.00,200.00,1079.00,161.00,143.00,"Delta Air Lines Inc.","DL","AUS","SLC",6,"655",1,1998,3,9,3,"F",
0.00,1.00,36924.00,141.00,64.00,282.00,0.00,61.00,29.00,19.00,"US Airways Inc.","US","AVP","BGM",6,"655",1,1998,3,9,1,"F",
0.00,1.00,37610.00,149.00,120.00,0.00,0.00,779.00,210.00,192.00,"Delta Air Lines Inc.","DL","BDL","AGS",7,"715",1,1998,3,9,2,"F",
0.00,1.00,31800.00,126.00,54.00,442.00,50.00,80.00,35.00,25.00,"United Air Lines Inc.","UA","BDL","ALB",6,"619",1,1998,3,9,1,"F",
0.00,1.00,72425.00,218.00,181.00,300.00,0.00,859.00,141.00,112.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"765",1,1998,3,9,2,"F",
0.00,3.00,227700.00,906.00,536.00,647.00,14950.00,859.00,466.00,359.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"760",1,1998,3,9,2,"F",
0.00,1.00,90725.00,281.00,212.00,9718.00,0.00,91.00,41.00,24.00,"Northwest Airlines Inc.","NW","BDL","BOS",7,"732",1,1998,3,9,1,"F",
0.00,1.00,10800.00,50.00,20.00,0.00,0.00,317.00,75.00,61.00,"ExpressJet Airlines Inc.","RU","BDL","BUF",6,"675",1,1998,3,9,1,"F",
0.00,1.00,31824.00,126.00,66.00,0.00,0.00,283.00,71.00,55.00,"US Airways Inc.","US","BDL","BWI",6,"619",1,1998,3,9,1,"F",
0.00,1.00,26740.00,109.00,85.00,0.00,419.00,326.00,69.00,52.00,"United Air Lines Inc.","UA","BDL","IAD",6,"620",1,1998,3,9,1,"F",
