"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,30965.00,125.00,125.00,456.00,250.00,141.00,58.00,41.00,"Northwest Airlines Inc.","NW","ALB","PVD",6,"650",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,2.00,0.00,0.00,187.00,49.00,34.00,"Delta Air Lines Inc.","DL","ALB","PWM",6,"620",1,1998,2,4,1,"F",
0.00,30.00,858010.00,1620.00,448.00,81570.00,84465.00,252.00,1625.00,1243.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1998,2,4,1,"F",
0.00,16.00,449040.00,928.00,643.00,51279.00,142137.00,289.00,957.00,746.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1998,2,4,1,"F",
0.00,10.00,183612.00,492.00,188.00,23091.00,55624.00,289.00,699.00,595.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",5,"550",3,1998,2,4,1,"F",
0.00,76.00,2188150.00,3932.00,2517.00,112227.00,546661.00,399.00,5630.00,4637.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1998,2,4,1,"F",
0.00,9.00,188432.00,466.00,263.00,53259.00,25217.00,621.00,1168.00,1063.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1998,2,4,2,"F",
0.00,10.00,277230.00,688.00,535.00,28316.00,17958.00,160.00,463.00,336.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1998,2,4,1,"F",
0.00,1.00,116145.00,371.00,243.00,14312.00,0.00,2985.00,386.00,334.00,"Northwest Airlines Inc.","NW","ANC","DTW",8,"817",1,1998,2,4,6,"F",
0.00,49.00,1387480.00,2888.00,1059.00,90500.00,45414.00,792.00,6403.00,5830.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1998,2,4,2,"F",
0.00,65.00,1850990.00,3682.00,2823.00,238692.00,109526.00,261.00,3440.00,2571.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1998,2,4,1,"F",
0.00,8.00,1328000.00,0.00,0.00,1139149.00,0.00,3385.00,3213.00,3062.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1998,2,4,7,"P",
0.00,24.00,663980.00,1712.00,1116.00,80686.00,16669.00,571.00,2333.00,1984.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1998,2,4,2,"F",
0.00,1.00,205000.00,0.00,0.00,140020.00,0.00,2345.00,325.00,284.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"816",2,1998,2,4,5,"P",
0.00,2.00,502000.00,0.00,0.00,314600.00,0.00,2345.00,627.00,568.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"817",2,1998,2,4,5,"P",
0.00,1.00,251000.00,0.00,0.00,202560.00,0.00,3127.00,389.00,367.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1998,2,4,7,"P",
0.00,1.00,205000.00,0.00,0.00,204140.00,0.00,3127.00,376.00,360.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1998,2,4,7,"P",
0.00,46.00,1335740.00,2156.00,1177.00,157948.00,351076.00,539.00,4223.00,3594.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1998,2,4,2,"F",
0.00,49.00,1398460.00,2674.00,1364.00,70153.00,376043.00,549.00,4389.00,3789.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1998,2,4,2,"F",
0.00,27.00,772610.00,1384.00,576.00,241225.00,10248.00,627.00,2562.00,2292.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1998,2,4,2,"F",
0.00,1.00,14997.00,60.00,8.00,73.00,5386.00,557.00,136.00,115.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1998,2,4,2,"F",
0.00,1.00,27065.00,111.00,109.00,20.00,0.00,1448.00,202.00,189.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",1,1998,2,4,3,"F",
0.00,1.00,14798.00,43.00,26.00,3303.00,0.00,767.00,160.00,152.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1998,2,4,2,"F",
0.00,1.00,34300.00,142.00,86.00,50.00,0.00,852.00,130.00,114.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"655",1,1998,2,4,2,"F",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,596.00,111.00,90.00,"USA Jet Airlines Inc.","U7","ATL","AZO",6,"635",2,1998,2,4,2,"P",
0.00,1.00,25825.00,107.00,102.00,112.00,2174.00,859.00,147.00,117.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"620",1,1998,2,4,2,"F",
0.00,1.00,82700.00,212.00,203.00,5185.00,500.00,134.00,51.00,23.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,91.00,0.00,0.00,946.00,152.00,133.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1998,2,4,2,"F",
0.00,27.00,1947575.00,6607.00,5667.00,54695.00,21396.00,946.00,4149.00,3160.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"765",1,1998,2,4,2,"F",
0.00,1.00,63040.00,204.00,188.00,1223.00,0.00,576.00,217.00,198.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1998,2,4,2,"F",
0.00,1.00,25825.00,107.00,71.00,569.00,1565.00,191.00,56.00,38.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1998,2,4,1,"F",
0.00,2.00,72600.00,298.00,228.00,1510.00,1040.00,191.00,109.00,71.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1998,2,4,1,"F",
0.00,1.00,13346.00,50.00,49.00,0.00,0.00,191.00,110.00,94.00,"ExpressJet Airlines LLC","EV","ATL","CAE",6,"628",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,95.00,0.00,0.00,259.00,56.00,38.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1998,2,4,1,"F",
0.00,2.00,73910.00,298.00,248.00,1580.00,1300.00,554.00,205.00,156.00,"Delta Air Lines Inc.","DL","ATL","CLE",7,"715",1,1998,2,4,2,"F",
0.00,1.00,13346.00,50.00,37.00,0.00,0.00,83.00,50.00,23.00,"ExpressJet Airlines LLC","EV","ATL","CSG",6,"628",1,1998,2,4,1,"F",
0.00,18.00,1287850.00,4422.00,3659.00,57534.00,6830.00,373.00,1740.00,1099.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"765",1,1998,2,4,1,"F",
0.00,1.00,37610.00,149.00,149.00,480.00,752.00,432.00,90.00,65.00,"Delta Air Lines Inc.","DL","ATL","DAY",7,"715",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,91.00,348.00,0.00,547.00,97.00,78.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1998,2,4,2,"F",
0.00,1.00,37090.00,150.00,117.00,0.00,900.00,732.00,151.00,110.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"656",1,1998,2,4,2,"F",
0.00,1.00,72425.00,241.00,238.00,3566.00,5272.00,732.00,137.00,106.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"765",1,1998,2,4,2,"F",
0.00,1.00,13346.00,50.00,30.00,0.00,0.00,171.00,60.00,45.00,"ExpressJet Airlines LLC","EV","ATL","DHN",6,"628",1,1998,2,4,1,"F",
0.00,2.00,160800.00,504.00,219.00,957.00,0.00,594.00,215.00,159.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"626",1,1998,2,4,2,"F",
0.00,1.00,13346.00,50.00,41.00,0.00,0.00,331.00,74.00,65.00,"ExpressJet Airlines LLC","EV","ATL","FAY",6,"628",1,1998,2,4,1,"F",
0.00,1.00,39125.00,149.00,122.00,0.00,0.00,581.00,97.00,77.00,"Northwest Airlines Inc.","NW","ATL","FLL",7,"715",1,1998,2,4,2,"F",
0.00,1.00,25825.00,107.00,15.00,0.00,0.00,581.00,113.00,80.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"620",1,1998,2,4,2,"F",
0.00,73.00,5081625.00,17792.00,16410.00,42420.00,20479.00,581.00,7398.00,5520.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,1998,2,4,2,"F",
0.00,1.00,6163.00,30.00,28.00,0.00,0.00,154.00,55.00,40.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1998,2,4,1,"F",
0.00,4.00,145200.00,596.00,365.00,568.00,1910.00,154.00,229.00,121.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1998,2,4,1,"F",
0.00,27.00,2123805.00,7490.00,6819.00,2803.00,42671.00,4502.00,15426.00,14692.00,"Delta Air Lines Inc.","DL","ATL","HNL",7,"760",1,1998,2,4,10,"F",
0.00,3.00,77475.00,321.00,171.00,1652.00,250.00,151.00,154.00,89.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"620",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,68.00,375.00,0.00,432.00,101.00,64.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1998,2,4,1,"F",
0.00,2.00,72600.00,298.00,200.00,381.00,1000.00,432.00,181.00,124.00,"Delta Air Lines Inc.","DL","ATL","IND",7,"715",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,99.00,443.00,0.00,341.00,75.00,56.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"620",1,1998,2,4,1,"F",
0.00,1.00,26940.00,110.00,107.00,0.00,1664.00,270.00,57.00,41.00,"Northwest Airlines Inc.","NW","ATL","JAX",6,"645",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,270.00,54.00,39.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"620",1,1998,2,4,1,"F",
0.00,2.00,151800.00,604.00,333.00,4570.00,3575.00,270.00,147.00,86.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1998,2,4,1,"F",
0.00,2.00,68600.00,284.00,226.00,741.00,2740.00,270.00,112.00,79.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"655",1,1998,2,4,1,"F",
0.00,4.00,303600.00,1208.00,985.00,10122.00,2703.00,1747.00,1038.00,894.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1998,2,4,4,"F",
0.00,26.00,1685550.00,6324.00,6015.00,89131.00,24797.00,1747.00,6910.00,5870.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"765",1,1998,2,4,4,"F",
0.00,4.00,820000.00,0.00,0.00,547200.00,0.00,1946.00,1191.00,1070.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1998,2,4,4,"P",
0.00,21.00,1382200.00,5174.00,3916.00,89400.00,114599.00,1946.00,6008.00,5346.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"765",1,1998,2,4,4,"F",
0.00,1.00,25825.00,107.00,72.00,45.00,600.00,303.00,68.00,45.00,"Delta Air Lines Inc.","DL","ATL","LEX",6,"620",1,1998,2,4,1,"F",
0.00,1.00,5941.00,30.00,20.00,0.00,0.00,503.00,160.00,146.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1998,2,4,2,"F",
0.00,1.00,64525.00,243.00,170.00,0.00,2700.00,761.00,118.00,95.00,"Delta Air Lines Inc.","DL","ATL","LGA",7,"765",1,1998,2,4,2,"F",
0.00,4.00,137200.00,568.00,460.00,101.00,0.00,403.00,346.00,257.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1998,2,4,1,"F",
0.00,48.00,3176200.00,11630.00,10042.00,84712.00,48019.00,403.00,3920.00,2615.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1998,2,4,1,"F",
0.00,1.00,34300.00,142.00,107.00,0.00,3000.00,619.00,120.00,87.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"655",1,1998,2,4,2,"F",
0.00,1.00,36300.00,149.00,106.00,753.00,1760.00,619.00,108.00,93.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1998,2,4,2,"F",
0.00,1.00,31800.00,128.00,125.00,0.00,0.00,332.00,79.00,54.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"619",1,1998,2,4,1,"F",
0.00,1.00,31800.00,128.00,92.00,60.00,3200.00,147.00,46.00,34.00,"Delta Air Lines Inc.","DL","ATL","MGM",6,"619",1,1998,2,4,1,"F",
0.00,3.00,108585.00,437.00,227.00,930.00,6865.00,147.00,229.00,133.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1998,2,4,1,"F",
0.00,5.00,235000.00,903.00,620.00,1981.00,6713.00,595.00,547.00,414.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"622",1,1998,2,4,2,"F",
0.00,3.00,77475.00,321.00,248.00,1082.00,3000.00,595.00,319.00,252.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1998,2,4,2,"F",
0.00,29.00,2213445.00,8667.00,5571.00,84649.00,60562.00,595.00,3022.00,2212.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"760",1,1998,2,4,2,"F",
0.00,56.00,4000500.00,13620.00,9712.00,344072.00,130436.00,595.00,6093.00,4362.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1998,2,4,2,"F",
0.00,2.00,72600.00,298.00,204.00,0.00,0.00,443.00,182.00,129.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,107.00,0.00,750.00,302.00,78.00,57.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1998,2,4,1,"F",
0.00,3.00,234930.00,892.00,451.00,0.00,5512.00,425.00,289.00,192.00,"Delta Air Lines Inc.","DL","ATL","MSY",7,"760",1,1998,2,4,1,"F",
0.00,9.00,596525.00,2199.00,1858.00,4389.00,11733.00,425.00,835.00,573.00,"Delta Air Lines Inc.","DL","ATL","MSY",7,"765",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,60.00,180.00,900.00,821.00,137.00,118.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"620",1,1998,2,4,2,"F",
0.00,27.00,1797475.00,6548.00,5483.00,111411.00,7581.00,606.00,3199.00,2281.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"765",1,1998,2,4,2,"F",
0.00,36.00,2762820.00,10746.00,9235.00,117274.00,3451.00,606.00,4239.00,3164.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1998,2,4,2,"F",
0.00,3.00,77475.00,321.00,253.00,1587.00,2850.00,606.00,378.00,303.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1998,2,4,2,"F",
0.00,1.00,80400.00,252.00,252.00,7411.00,2400.00,606.00,115.00,87.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"626",1,1998,2,4,2,"F",
0.00,3.00,78120.00,324.00,266.00,382.00,2144.00,606.00,377.00,276.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1998,2,4,2,"F",
0.00,1.00,47000.00,183.00,149.00,1105.00,2890.00,516.00,107.00,81.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1998,2,4,2,"F",
0.00,1.00,25825.00,107.00,31.00,0.00,0.00,545.00,100.00,75.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1998,2,4,2,"F",
0.00,11.00,838515.00,3315.00,2209.00,7573.00,15006.00,545.00,994.00,722.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"760",1,1998,2,4,2,"F",
0.00,52.00,3560700.00,12674.00,9707.00,41553.00,48251.00,545.00,5218.00,3573.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"765",1,1998,2,4,2,"F",
0.00,3.00,108900.00,455.00,146.00,350.00,0.00,545.00,324.00,218.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"715",1,1998,2,4,2,"F",
0.00,1.00,47000.00,183.00,132.00,0.00,0.00,2172.00,309.00,292.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"622",1,1998,2,4,5,"F",
0.00,2.00,163100.00,464.00,381.00,34485.00,6126.00,2172.00,592.00,555.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1998,2,4,5,"F",
0.00,2.00,153255.00,590.00,335.00,9031.00,9142.00,2172.00,599.00,538.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1998,2,4,5,"F",
0.00,1.00,64525.00,243.00,224.00,15196.00,400.00,2172.00,288.00,261.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1998,2,4,5,"F",
0.00,2.00,149640.00,597.00,541.00,26918.00,6718.00,665.00,248.00,173.00,"Delta Air Lines Inc.","DL","ATL","PHL",7,"760",1,1998,2,4,2,"F",
0.00,1.00,29776.00,141.00,131.00,0.00,0.00,665.00,203.00,155.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"655",1,1998,2,4,2,"F",
0.00,1.00,80400.00,252.00,252.00,10867.00,0.00,874.00,224.00,207.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"626",1,1998,2,4,2,"F",
0.00,1.00,63040.00,204.00,145.00,0.00,0.00,215.00,64.00,34.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1998,2,4,1,"F",
0.00,21.00,1370825.00,5099.00,3478.00,117710.00,92727.00,2139.00,6390.00,5732.00,"Delta Air Lines Inc.","DL","ATL","SFO",7,"765",1,1998,2,4,5,"F",
0.00,2.00,163100.00,464.00,255.00,7158.00,9504.00,2139.00,625.00,572.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"626",1,1998,2,4,5,"F",
0.00,2.00,126080.00,408.00,353.00,16142.00,8706.00,1547.00,401.00,351.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1998,2,4,4,"F",
0.00,58.00,3963650.00,14166.00,11770.00,154164.00,174278.00,1589.00,13479.00,11904.00,"Delta Air Lines Inc.","DL","ATL","SLC",7,"765",1,1998,2,4,4,"F",
0.00,1.00,36300.00,149.00,147.00,0.00,0.00,445.00,82.00,58.00,"Delta Air Lines Inc.","DL","ATL","SRQ",7,"715",1,1998,2,4,1,"F",
0.00,4.00,145200.00,596.00,446.00,529.00,0.00,483.00,413.00,328.00,"Delta Air Lines Inc.","DL","ATL","STL",7,"715",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,78.00,0.00,0.00,784.00,132.00,116.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"620",1,1998,2,4,2,"F",
0.00,1.00,36300.00,149.00,119.00,1.00,0.00,784.00,124.00,107.00,"Delta Air Lines Inc.","DL","ATL","SWF",7,"715",1,1998,2,4,2,"F",
0.00,1.00,36300.00,149.00,70.00,55.00,0.00,223.00,53.00,40.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1998,2,4,1,"F",
0.00,1.00,14523.00,66.00,64.00,0.00,0.00,223.00,80.00,58.00,"ExpressJet Airlines LLC","EV","ATL","TLH",4,"442",1,1998,2,4,1,"F",
0.00,87.00,6119275.00,21310.00,19036.00,145747.00,64829.00,406.00,7378.00,4913.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1998,2,4,1,"F",
0.00,1.00,38090.00,142.00,26.00,0.00,400.00,406.00,66.00,52.00,"Trans World Airways LLC","TW","ATL","TPA",6,"655",1,1998,2,4,1,"F",
0.00,1.00,25825.00,107.00,57.00,0.00,0.00,406.00,81.00,61.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1998,2,4,1,"F",
