"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,47000.00,183.00,168.00,0.00,442.00,341.00,129.00,113.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"622",1,1998,1,3,1,"F",
0.00,1.00,25825.00,107.00,106.00,24.00,50.00,270.00,73.00,48.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"620",1,1998,1,3,1,"F",
0.00,3.00,189120.00,612.00,376.00,2456.00,6398.00,270.00,181.00,124.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1998,1,3,1,"F",
0.00,2.00,151800.00,604.00,445.00,2650.00,4242.00,270.00,119.00,81.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1998,1,3,1,"F",
0.00,2.00,68600.00,284.00,249.00,146.00,0.00,270.00,114.00,81.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"655",1,1998,1,3,1,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,760.00,136.00,107.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"620",1,1998,1,3,2,"F",
0.00,31.00,2000275.00,7533.00,7199.00,97730.00,23015.00,1747.00,7871.00,6922.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"765",1,1998,1,3,4,"F",
0.00,2.00,153255.00,590.00,531.00,260.00,5275.00,1747.00,486.00,432.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1998,1,3,4,"F",
0.00,3.00,141000.00,546.00,278.00,2900.00,8100.00,1946.00,866.00,804.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"622",1,1998,1,3,4,"F",
0.00,1.00,36300.00,149.00,131.00,64.00,0.00,1946.00,260.00,242.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"715",1,1998,1,3,4,"F",
0.00,21.00,1362925.00,5109.00,3538.00,97854.00,107381.00,1946.00,5961.00,5245.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"765",1,1998,1,3,4,"F",
0.00,4.00,820000.00,0.00,0.00,553040.00,0.00,1946.00,1160.00,1018.00,"Evergreen International Inc.","EZ","ATL","LAX",8,"816",2,1998,1,3,4,"P",
0.00,1.00,36300.00,149.00,61.00,45.00,850.00,1001.00,168.00,148.00,"Delta Air Lines Inc.","DL","ATL","LBB",7,"715",1,1998,1,3,3,"F",
0.00,46.00,3015550.00,11082.00,9847.00,70705.00,25429.00,403.00,3745.00,2554.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1998,1,3,1,"F",
0.00,3.00,102900.00,426.00,379.00,0.00,0.00,403.00,231.00,168.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1998,1,3,1,"F",
0.00,1.00,64525.00,243.00,146.00,3889.00,3732.00,332.00,98.00,76.00,"Delta Air Lines Inc.","DL","ATL","MEM",7,"765",1,1998,1,3,1,"F",
0.00,38.00,2728450.00,9276.00,7108.00,199059.00,76560.00,595.00,4166.00,3062.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1998,1,3,2,"F",
0.00,38.00,2903820.00,11315.00,8402.00,109448.00,68504.00,595.00,4100.00,3008.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"760",1,1998,1,3,2,"F",
0.00,1.00,47000.00,180.00,173.00,1485.00,830.00,595.00,113.00,77.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"622",1,1998,1,3,2,"F",
0.00,4.00,103300.00,428.00,382.00,0.00,1900.00,595.00,423.00,328.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1998,1,3,2,"F",
0.00,2.00,12326.00,60.00,46.00,0.00,0.00,302.00,305.00,261.00,"ExpressJet Airlines LLC","EV","ATL","MOB",4,"461",1,1998,1,3,1,"F",
0.00,12.00,976300.00,2824.00,2224.00,9156.00,28912.00,425.00,1134.00,844.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1998,1,3,1,"F",
0.00,2.00,144850.00,498.00,434.00,160.00,2906.00,425.00,172.00,135.00,"Delta Air Lines Inc.","DL","ATL","MSY",7,"765",1,1998,1,3,1,"F",
0.00,4.00,58092.00,264.00,197.00,0.00,0.00,317.00,334.00,267.00,"ExpressJet Airlines LLC","EV","ATL","MYR",4,"442",1,1998,1,3,1,"F",
0.00,4.00,103300.00,428.00,342.00,1129.00,1010.00,606.00,450.00,371.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1998,1,3,2,"F",
0.00,28.00,1814600.00,6810.00,5559.00,161310.00,8387.00,606.00,3382.00,2421.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"765",1,1998,1,3,2,"F",
0.00,35.00,2683350.00,10395.00,8175.00,164858.00,5412.00,606.00,4339.00,3235.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1998,1,3,2,"F",
0.00,2.00,51650.00,214.00,102.00,1553.00,1650.00,545.00,189.00,145.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1998,1,3,2,"F",
0.00,50.00,3368450.00,12178.00,8968.00,34603.00,77725.00,545.00,4875.00,3468.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"765",1,1998,1,3,2,"F",
0.00,12.00,915870.00,3603.00,2608.00,9297.00,28207.00,545.00,1204.00,908.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"760",1,1998,1,3,2,"F",
0.00,1.00,47000.00,180.00,111.00,2800.00,4000.00,2172.00,308.00,290.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"622",1,1998,1,3,5,"F",
0.00,1.00,80400.00,252.00,167.00,19179.00,1800.00,2172.00,313.00,287.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1998,1,3,5,"F",
0.00,1.00,64525.00,243.00,219.00,12936.00,2000.00,2172.00,310.00,278.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1998,1,3,5,"F",
0.00,1.00,75900.00,302.00,181.00,18797.00,2509.00,2172.00,291.00,269.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1998,1,3,5,"F",
0.00,1.00,32460.00,132.00,111.00,0.00,0.00,1587.00,258.00,240.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1998,1,3,4,"F",
0.00,1.00,20527.00,100.00,85.00,0.00,0.00,526.00,142.00,114.00,"Continental Air Lines Inc.","CO","ATL","PIT",6,"621",1,1998,1,3,2,"F",
0.00,4.00,103300.00,428.00,320.00,871.00,1631.00,272.00,282.00,194.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1998,1,3,1,"F",
0.00,1.00,37610.00,149.00,118.00,0.00,700.00,903.00,133.00,110.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1998,1,3,2,"F",
0.00,1.00,25825.00,107.00,90.00,113.00,1510.00,356.00,63.00,52.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"620",1,1998,1,3,1,"F",
0.00,1.00,36300.00,149.00,128.00,886.00,651.00,356.00,81.00,57.00,"Delta Air Lines Inc.","DL","ATL","RDU",7,"715",1,1998,1,3,1,"F",
0.00,1.00,90630.00,248.00,211.00,16210.00,1000.00,356.00,144.00,68.00,"Delta Air Lines Inc.","DL","ATL","RDU",7,"740",1,1998,1,3,1,"F",
0.00,1.00,33861.00,128.00,94.00,70.00,300.00,515.00,208.00,170.00,"Continental Air Lines Inc.","CO","ATL","RSW",6,"619",1,1998,1,3,2,"F",
0.00,2.00,51650.00,214.00,190.00,0.00,0.00,515.00,170.00,144.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1998,1,3,2,"F",
0.00,1.00,29751.00,149.00,143.00,0.00,150.00,874.00,202.00,187.00,"Continental Air Lines Inc.","CO","ATL","SAT",7,"715",1,1998,1,3,2,"F",
0.00,1.00,37090.00,150.00,37.00,206.00,1379.00,874.00,158.00,132.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"656",1,1998,1,3,2,"F",
0.00,2.00,51650.00,214.00,115.00,150.00,0.00,215.00,98.00,69.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1998,1,3,1,"F",
0.00,2.00,163100.00,464.00,402.00,180.00,0.00,215.00,112.00,71.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1998,1,3,1,"F",
0.00,26.00,1693450.00,6322.00,4412.00,146186.00,106408.00,2139.00,7755.00,7101.00,"Delta Air Lines Inc.","DL","ATL","SFO",7,"765",1,1998,1,3,5,"F",
0.00,52.00,3544900.00,12676.00,11423.00,184989.00,162588.00,1589.00,12219.00,10744.00,"Delta Air Lines Inc.","DL","ATL","SLC",7,"765",1,1998,1,3,4,"F",
0.00,1.00,25825.00,107.00,94.00,0.00,4825.00,1589.00,260.00,229.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"620",1,1998,1,3,4,"F",
0.00,1.00,37730.00,140.00,111.00,0.00,0.00,445.00,81.00,67.00,"Trans World Airways LLC","TW","ATL","SRQ",6,"655",1,1998,1,3,1,"F",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,483.00,113.00,85.00,"USA Jet Airlines Inc.","U7","ATL","STL",6,"635",2,1998,1,3,1,"P",
0.00,1.00,37610.00,149.00,81.00,0.00,0.00,784.00,127.00,109.00,"Delta Air Lines Inc.","DL","ATL","SWF",7,"715",1,1998,1,3,2,"F",
0.00,71.00,4960475.00,17171.00,14813.00,171023.00,72500.00,406.00,6265.00,4091.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1998,1,3,1,"F",
0.00,4.00,103300.00,440.00,369.00,27.00,0.00,406.00,336.00,236.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1998,1,3,1,"F",
0.00,1.00,34300.00,142.00,57.00,0.00,0.00,406.00,108.00,91.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1998,1,3,1,"F",
0.00,1.00,64525.00,243.00,196.00,5720.00,9400.00,674.00,133.00,118.00,"Delta Air Lines Inc.","DL","ATL","TUL",7,"765",1,1998,1,3,2,"F",
0.00,1.00,25825.00,107.00,10.00,0.00,0.00,1541.00,240.00,220.00,"Delta Air Lines Inc.","DL","ATL","TUS",6,"620",1,1998,1,3,4,"F",
0.00,1.00,34300.00,142.00,3.00,0.00,0.00,1541.00,226.00,206.00,"Delta Air Lines Inc.","DL","ATL","TUS",6,"655",1,1998,1,3,4,"F",
0.00,1.00,6163.00,30.00,28.00,0.00,0.00,264.00,80.00,61.00,"ExpressJet Airlines LLC","EV","ATL","VPS",4,"461",1,1998,1,3,1,"F",
0.00,1.00,47000.00,180.00,141.00,100.00,700.00,2087.00,373.00,327.00,"Delta Air Lines Inc.","DL","ATL","YKM",6,"622",1,1998,1,3,5,"F",
0.00,1.00,47000.00,182.00,143.00,0.00,214.00,812.00,117.00,101.00,"Delta Air Lines Inc.","DL","AUS","ATL",6,"622",1,1998,1,3,2,"F",
0.00,5.00,159000.00,630.00,548.00,0.00,2829.00,768.00,632.00,552.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1998,1,3,2,"F",
0.00,1.00,26740.00,109.00,63.00,181.00,150.00,183.00,57.00,40.00,"United Air Lines Inc.","UA","AUS","DFW",6,"620",1,1998,1,3,1,"F",
0.00,3.00,111270.00,450.00,337.00,278.00,666.00,183.00,187.00,117.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"656",1,1998,1,3,1,"F",
0.00,1.00,6163.00,30.00,26.00,0.00,0.00,335.00,92.00,83.00,"ExpressJet Airlines LLC","EV","AUS","LBB",4,"461",1,1998,1,3,1,"F",
0.00,7.00,182280.00,756.00,525.00,526.00,4526.00,972.00,1039.00,911.00,"United Air Lines Inc.","UA","AUS","ORD",6,"616",1,1998,1,3,2,"F",
0.00,1.00,36560.00,147.00,99.00,0.00,0.00,972.00,143.00,123.00,"United Air Lines Inc.","UA","AUS","ORD",7,"715",1,1998,1,3,2,"F",
0.00,5.00,159000.00,630.00,424.00,0.00,5433.00,1499.00,1206.00,1075.00,"United Air Lines Inc.","UA","AUS","SFO",6,"619",1,1998,1,3,3,"F",
0.00,1.00,23850.00,97.00,51.00,390.00,35.00,153.00,45.00,31.00,"US Airways Inc.","US","AVL","CHA",6,"603",1,1998,1,3,1,"F",
0.00,1.00,26500.00,100.00,98.00,0.00,0.00,92.00,47.00,24.00,"US Airways Inc.","US","AVL","CLT",6,"640",1,1998,1,3,1,"F",
0.00,1.00,31824.00,126.00,74.00,0.00,11.00,92.00,40.00,29.00,"US Airways Inc.","US","AVL","CLT",6,"619",1,1998,1,3,1,"F",
0.00,1.00,37638.00,144.00,54.00,68.00,0.00,92.00,43.00,28.00,"US Airways Inc.","US","AVL","CLT",6,"617",1,1998,1,3,1,"F",
0.00,1.00,31824.00,126.00,76.00,0.00,0.00,41.00,24.00,14.00,"US Airways Inc.","US","AVL","GSP",6,"619",1,1998,1,3,1,"F",
0.00,1.00,27780.00,108.00,91.00,30.00,0.00,61.00,28.00,18.00,"US Airways Inc.","US","AVP","BGM",6,"620",1,1998,1,3,1,"F",
0.00,1.00,42000.00,153.00,153.00,0.00,0.00,1503.00,222.00,197.00,"Continental Micronesia","CS","AWK","GUM",7,"715",1,1998,1,3,4,"L",
0.00,1.00,30585.00,125.00,72.00,0.00,0.00,202.00,45.00,35.00,"Northwest Airlines Inc.","NW","AZO","GRB",6,"650",1,1998,1,3,1,"F",
0.00,1.00,18870.00,78.00,1.00,0.00,0.00,537.00,108.00,78.00,"Northwest Airlines Inc.","NW","AZO","GSP",6,"630",1,1998,1,3,2,"F",
0.00,2.00,53000.00,200.00,174.00,76.00,839.00,643.00,218.00,191.00,"US Airways Inc.","US","BDL","CLT",6,"640",1,1998,1,3,2,"F",
0.00,1.00,36300.00,149.00,60.00,0.00,300.00,661.00,115.00,93.00,"Delta Air Lines Inc.","DL","BDL","CVG",7,"715",1,1998,1,3,2,"F",
0.00,5.00,159000.00,630.00,351.00,522.00,545.00,1671.00,1305.00,1190.00,"United Air Lines Inc.","UA","BDL","DEN",6,"619",1,1998,1,3,4,"F",
0.00,1.00,15845.00,100.00,42.00,0.00,0.00,115.00,69.00,55.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"621",1,1998,1,3,1,"F",
0.00,1.00,25825.00,119.00,119.00,0.00,0.00,935.00,238.00,223.00,"Delta Air Lines Inc.","DL","BDL","JAX",6,"620",1,1998,1,3,2,"F",
0.00,1.00,50340.00,180.00,152.00,0.00,0.00,106.00,49.00,33.00,"Trans World Airways LLC","TW","BDL","JFK",6,"622",1,1998,1,3,1,"F",
0.00,1.00,37645.00,157.00,154.00,0.00,0.00,101.00,56.00,41.00,"Delta Air Lines Inc.","DL","BDL","LGA",7,"715",1,1998,1,3,1,"F",
0.00,1.00,26500.00,100.00,84.00,0.00,0.00,196.00,59.00,46.00,"US Airways Inc.","US","BDL","PHL",6,"640",1,1998,1,3,1,"F",
0.00,1.00,25450.00,100.00,0.00,149.00,0.00,66.00,48.00,28.00,"Northwest Airlines Inc.","NW","BDL","PVD",6,"640",1,1998,1,3,1,"F",
0.00,71.00,2025550.00,3868.00,2267.00,8007.00,40311.00,399.00,4847.00,4093.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1998,1,3,1,"F",
0.00,2.00,266040.00,942.00,904.00,0.00,0.00,1438.00,414.00,367.00,"Tower Air Inc.","FF","BGR","FLL",8,"816",1,1998,1,3,3,"L",
0.00,1.00,133020.00,471.00,213.00,0.00,0.00,1459.00,208.00,192.00,"Tower Air Inc.","FF","BGR","MIA",8,"816",1,1998,1,3,3,"L",
0.00,1.00,10500.00,46.00,23.00,1217.00,0.00,109.00,205.00,191.00,"ExpressJet Airlines Inc.","RU","BGR","PWM",4,"441",1,1998,1,3,1,"F",
0.00,2.00,124800.00,380.00,297.00,32355.00,0.00,1184.00,375.00,353.00,"Trans World Airways LLC","TW","BGR","STL",6,"625",1,1998,1,3,3,"F",
0.00,1.00,18870.00,78.00,50.00,0.00,15.00,134.00,54.00,36.00,"Northwest Airlines Inc.","NW","BHM","ATL",6,"630",1,1998,1,3,1,"F",
0.00,1.00,25825.00,107.00,99.00,62.00,97.00,134.00,53.00,38.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"620",1,1998,1,3,1,"F",
0.00,1.00,63040.00,204.00,204.00,0.00,0.00,134.00,48.00,29.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"625",1,1998,1,3,1,"F",
0.00,2.00,155415.00,597.00,408.00,7574.00,431.00,134.00,105.00,63.00,"Delta Air Lines Inc.","DL","BHM","ATL",7,"760",1,1998,1,3,1,"F",
0.00,1.00,30965.00,125.00,49.00,0.00,0.00,332.00,59.00,50.00,"Northwest Airlines Inc.","NW","BHM","BTR",6,"650",1,1998,1,3,1,"F",
0.00,2.00,53000.00,200.00,112.00,0.00,846.00,352.00,130.00,103.00,"US Airways Inc.","US","BHM","CLT",6,"640",1,1998,1,3,1,"F",
0.00,2.00,73910.00,298.00,145.00,0.00,2500.00,597.00,196.00,169.00,"Delta Air Lines Inc.","DL","BHM","DFW",7,"715",1,1998,1,3,2,"F",
0.00,1.00,32824.00,126.00,45.00,3.00,290.00,276.00,50.00,38.00,"US Airways Inc.","US","BHM","GSP",6,"619",1,1998,1,3,1,"F",
0.00,1.00,36924.00,141.00,60.00,0.00,780.00,276.00,55.00,41.00,"US Airways Inc.","US","BHM","GSP",6,"655",1,1998,1,3,1,"F",
0.00,1.00,27780.00,108.00,87.00,0.00,0.00,562.00,104.00,92.00,"US Airways Inc.","US","BHM","IAH",6,"620",1,1998,1,3,2,"F",
0.00,1.00,37090.00,150.00,9.00,0.00,1513.00,211.00,55.00,40.00,"Delta Air Lines Inc.","DL","BHM","JAN",6,"656",1,1998,1,3,1,"F",
0.00,1.00,47000.00,183.00,154.00,38.00,0.00,478.00,85.00,68.00,"Delta Air Lines Inc.","DL","BHM","MCO",6,"622",1,1998,1,3,1,"F",
0.00,1.00,27780.00,108.00,108.00,0.00,0.00,321.00,73.00,58.00,"US Airways Inc.","US","BHM","MSY",6,"620",1,1998,1,3,1,"F",
0.00,1.00,75900.00,302.00,290.00,0.00,850.00,460.00,132.00,69.00,"Delta Air Lines Inc.","DL","BHM","TPA",7,"760",1,1998,1,3,1,"F",
0.00,1.00,39125.00,149.00,61.00,0.00,0.00,460.00,93.00,76.00,"Northwest Airlines Inc.","NW","BHM","TPA",7,"715",1,1998,1,3,1,"F",
0.00,1.00,36300.00,149.00,76.00,1410.00,0.00,126.00,44.00,25.00,"Delta Air Lines Inc.","DL","BIL","BZN",7,"715",1,1998,1,3,1,"F",
0.00,1.00,37090.00,150.00,32.00,95.00,0.00,755.00,137.00,111.00,"Delta Air Lines Inc.","DL","BIL","LAS",6,"656",1,1998,1,3,2,"F",
0.00,2.00,63600.00,252.00,242.00,244.00,1000.00,664.00,232.00,206.00,"United Air Lines Inc.","UA","BIL","SEA",6,"619",1,1998,1,3,2,"F",
0.00,1.00,25825.00,107.00,74.00,40.00,0.00,387.00,86.00,60.00,"Delta Air Lines Inc.","DL","BIL","SLC",6,"620",1,1998,1,3,1,"F",
0.00,1.00,23680.00,100.00,100.00,0.00,0.00,631.00,131.00,118.00,"Northwest Airlines Inc.","NW","BIS","MSO",6,"640",1,1998,1,3,2,"F",
0.00,3.00,77475.00,321.00,228.00,30.00,900.00,214.00,190.00,130.00,"Delta Air Lines Inc.","DL","BNA","ATL",6,"620",1,1998,1,3,1,"F",
0.00,1.00,14545.00,100.00,60.00,0.00,216.00,753.00,173.00,149.00,"Continental Air Lines Inc.","CO","BNA","AUS",6,"621",1,1998,1,3,2,"F",
0.00,1.00,34300.00,142.00,127.00,0.00,0.00,943.00,167.00,141.00,"Delta Air Lines Inc.","DL","BNA","BOS",6,"655",1,1998,1,3,2,"F",
0.00,1.00,36924.00,141.00,28.00,0.00,15.00,587.00,96.00,82.00,"US Airways Inc.","US","BNA","BWI",6,"655",1,1998,1,3,2,"F",
0.00,1.00,25825.00,107.00,35.00,320.00,0.00,670.00,155.00,136.00,"Delta Air Lines Inc.","DL","BNA","HOU",6,"620",1,1998,1,3,2,"F",
0.00,1.00,30965.00,125.00,115.00,0.00,1971.00,471.00,103.00,82.00,"Northwest Airlines Inc.","NW","BNA","MSY",6,"650",1,1998,1,3,1,"F",
0.00,1.00,31800.00,126.00,112.00,0.00,105.00,409.00,88.00,70.00,"United Air Lines Inc.","UA","BNA","ORD",6,"619",1,1998,1,3,1,"F",
0.00,1.00,36560.00,109.00,96.00,0.00,145.00,409.00,86.00,59.00,"United Air Lines Inc.","UA","BNA","ORD",7,"715",1,1998,1,3,1,"F",
0.00,1.00,32824.00,126.00,126.00,40.00,232.00,675.00,115.00,94.00,"US Airways Inc.","US","BNA","PHL",6,"619",1,1998,1,3,2,"F",
0.00,1.00,32824.00,126.00,106.00,0.00,0.00,462.00,76.00,65.00,"US Airways Inc.","US","BNA","PIT",6,"619",1,1998,1,3,1,"F",
0.00,1.00,26740.00,109.00,72.00,0.00,0.00,649.00,120.00,108.00,"United Air Lines Inc.","UA","BOI","DEN",6,"620",1,1998,1,3,2,"F",
0.00,1.00,26040.00,108.00,106.00,0.00,260.00,1437.00,184.00,170.00,"United Air Lines Inc.","UA","BOI","ORD",6,"616",1,1998,1,3,3,"F",
0.00,2.00,72600.00,279.00,225.00,240.00,3313.00,344.00,138.00,115.00,"Delta Air Lines Inc.","DL","BOI","PDX",7,"715",1,1998,1,3,1,"F",
0.00,1.00,47000.00,183.00,177.00,475.00,5229.00,399.00,80.00,64.00,"Delta Air Lines Inc.","DL","BOI","SEA",6,"622",1,1998,1,3,1,"F",
0.00,1.00,37645.00,157.00,31.00,0.00,0.00,946.00,147.00,119.00,"Delta Air Lines Inc.","DL","BOS","ATL",7,"715",1,1998,1,3,2,"F",
0.00,3.00,209375.00,679.00,617.00,15298.00,17246.00,946.00,505.00,432.00,"Delta Air Lines Inc.","DL","BOS","ATL",7,"765",1,1998,1,3,2,"F",
0.00,1.00,26500.00,100.00,28.00,0.00,0.00,91.00,36.00,24.00,"US Airways Inc.","US","BOS","BDL",6,"640",1,1998,1,3,1,"F",
0.00,1.00,37645.00,157.00,154.00,0.00,0.00,91.00,108.00,91.00,"Delta Air Lines Inc.","DL","BOS","BDL",7,"715",1,1998,1,3,1,"F",
